   2.2000000e+01  -3.5895010e+01  -1.2440000e+01  -1.4169566e+01  -3.1940000e+00
   2.3000000e+01  -3.0967503e+01  -2.1924000e+01  -1.4496906e+01  -2.9500000e+00
   2.4000000e+01  -2.6311125e+01  -2.7336000e+01  -1.4908318e+01  -3.2510000e+00
   2.5000000e+01  -2.2150297e+01  -3.0089000e+01  -1.5389061e+01  -4.2360000e+00
   2.6000000e+01  -1.8509333e+01  -3.1106000e+01  -1.5895010e+01  -6.0320000e+00
   2.7000000e+01  -1.5348548e+01  -3.0953000e+01  -1.6355237e+01  -8.7290000e+00
   2.8000000e+01  -1.2624153e+01  -2.9991000e+01  -1.6665907e+01  -1.2325000e+01
   2.9000000e+01  -1.0295599e+01  -2.8454000e+01  -1.6716336e+01  -1.6642000e+01
   3.0000000e+01  -8.3185359e+00  -2.6515000e+01  -1.6414912e+01  -2.1315000e+01
   3.1000000e+01  -6.6730894e+00  -2.4303000e+01  -1.5733257e+01  -2.5846000e+01
   3.2000000e+01  -5.3297546e+00  -2.1927000e+01  -1.4720897e+01  -2.9769000e+01
   3.3000000e+01  -4.2633221e+00  -1.9481000e+01  -1.3480878e+01  -3.2769000e+01
   3.4000000e+01  -3.4684172e+00  -1.7050000e+01  -1.2134077e+01  -3.4735000e+01
   3.5000000e+01  -2.9182760e+00  -1.4711000e+01  -1.0784284e+01  -3.5709000e+01
   3.6000000e+01  -2.6073897e+00  -1.2542000e+01  -9.5139000e+00  -3.5816000e+01
   3.7000000e+01  -2.5083040e+00  -1.0620000e+01  -8.3620743e+00  -3.5209000e+01
   3.8000000e+01  -2.6073897e+00  -9.0210000e+00  -7.3674760e+00  -3.4041000e+01
   3.9000000e+01  -2.8717562e+00  -7.8270000e+00  -6.5456907e+00  -3.2449000e+01
   4.0000000e+01  -3.2684101e+00  -7.1130000e+00  -5.8976620e+00  -3.0555000e+01
   4.1000000e+01  -3.7497954e+00  -6.9440000e+00  -5.4226054e+00  -2.8467000e+01
   4.2000000e+01  -4.2672128e+00  -7.3570000e+00  -5.1168864e+00  -2.6283000e+01
   4.3000000e+01  -4.7513319e+00  -8.3450000e+00  -4.9764108e+00  -2.4094000e+01
   4.4000000e+01  -5.1512860e+00  -9.8280000e+00  -4.9890878e+00  -2.1984000e+01
   4.5000000e+01  -5.4137196e+00  -1.1660000e+01  -5.1469786e+00  -2.0033000e+01
   4.6000000e+01  -5.5164595e+00  -1.3636000e+01  -5.4359512e+00  -1.8314000e+01
   4.7000000e+01  -5.4627045e+00  -1.5542000e+01  -5.8461691e+00  -1.6893000e+01
   4.8000000e+01  -5.2815117e+00  -1.7191000e+01  -6.3456614e+00  -1.5827000e+01
   4.9000000e+01  -5.0229840e+00  -1.8460000e+01  -6.9283453e+00  -1.5159000e+01
   5.0000000e+01  -4.7389969e+00  -1.9303000e+01  -7.5529469e+00  -1.4915000e+01
   5.1000000e+01  -4.4719667e+00  -1.9740000e+01  -8.1953297e+00  -1.5099000e+01
   5.2000000e+01  -4.2594332e+00  -1.9836000e+01  -8.8164675e+00  -1.5686000e+01
   5.3000000e+01  -4.1282356e+00  -1.9687000e+01  -9.3937026e+00  -1.6624000e+01
   5.4000000e+01  -4.0862101e+00  -1.9405000e+01  -9.8922397e+00  -1.7831000e+01
   5.5000000e+01  -4.1358985e+00  -1.9108000e+01  -1.0295599e+01  -1.9214000e+01
   5.6000000e+01  -4.2711052e+00  -1.8910000e+01  -1.0612927e+01  -2.0671000e+01
   5.7000000e+01  -4.4799391e+00  -1.8919000e+01  -1.0842163e+01  -2.2116000e+01
   5.8000000e+01  -4.7348892e+00  -1.9223000e+01  -1.1001234e+01  -2.3483000e+01
   5.9000000e+01  -5.0144975e+00  -1.9889000e+01  -1.1120337e+01  -2.4736000e+01
   6.0000000e+01  -5.2902632e+00  -2.0946000e+01  -1.1206422e+01  -2.5866000e+01
   6.1000000e+01  -5.5299504e+00  -2.2382000e+01  -1.1298613e+01  -2.6883000e+01
   6.2000000e+01  -5.7072660e+00  -2.4141000e+01  -1.1407716e+01  -2.7813000e+01
   6.3000000e+01  -5.8089106e+00  -2.6132000e+01  -1.1546951e+01  -2.8688000e+01
   6.4000000e+01  -5.8228638e+00  -2.8236000e+01  -1.1726947e+01  -2.9540000e+01
   6.5000000e+01  -5.7579396e+00  -3.0332000e+01  -1.1950247e+01  -3.0402000e+01
   6.6000000e+01  -5.6295292e+00  -3.2317000e+01  -1.2217261e+01  -3.1297000e+01
   6.7000000e+01  -5.4671714e+00  -3.4115000e+01  -1.2524908e+01  -3.2246000e+01
   6.8000000e+01  -5.2946423e+00  -3.5688000e+01  -1.2867911e+01  -3.3264000e+01
   6.9000000e+01  -5.1340692e+00  -3.7030000e+01  -1.3240312e+01  -3.4361000e+01
   7.0000000e+01  -5.0187397e+00  -3.8163000e+01  -1.3633973e+01  -3.5540000e+01
   7.1000000e+01  -4.9511120e+00  -3.9129000e+01  -1.4042727e+01  -3.6805000e+01
   7.2000000e+01  -4.9553234e+00  -3.9980000e+01  -1.4461597e+01  -3.8155000e+01
   7.3000000e+01  -5.0272303e+00  -4.0775000e+01  -1.4884503e+01  -3.9592000e+01
   7.4000000e+01  -5.1728552e+00  -4.1575000e+01  -1.5308223e+01  -4.1118000e+01
   7.5000000e+01  -5.3915447e+00  -4.2439000e+01  -1.5730344e+01  -4.2732000e+01
   7.6000000e+01  -5.6751724e+00  -4.3422000e+01  -1.6148015e+01  -4.4441000e+01
   7.7000000e+01  -6.0158392e+00  -4.4574000e+01  -1.6562714e+01  -4.6248000e+01
   7.8000000e+01  -6.4101670e+00  -4.5935000e+01  -1.6972966e+01  -4.8161000e+01
   7.9000000e+01  -6.8389348e+00  -4.7537000e+01  -1.7377114e+01  -5.0184000e+01
   8.0000000e+01  -7.2899723e+00  -4.9401000e+01  -1.7776991e+01  -5.2325000e+01
   8.1000000e+01  -7.7482727e+00  -5.1534000e+01  -1.8169129e+01  -5.4585000e+01
   8.2000000e+01  -8.2014487e+00  -5.3930000e+01  -1.8555583e+01  -5.6966000e+01
   8.3000000e+01  -8.6408576e+00  -5.6570000e+01  -1.8932618e+01  -5.9467000e+01
   8.4000000e+01  -9.0495257e+00  -5.9423000e+01  -1.9300363e+01  -6.2082000e+01
   8.5000000e+01  -9.4218351e+00  -6.2448000e+01  -1.9656861e+01  -6.4804000e+01
   8.6000000e+01  -9.7594028e+00  -6.5597000e+01  -2.0000000e+01  -6.7622000e+01
   8.7000000e+01  -1.0049828e+01  -6.8820000e+01  -2.0330006e+01  -7.0523000e+01
   8.8000000e+01  -1.0303393e+01  -7.2071000e+01  -2.0644793e+01  -7.3493000e+01
   8.9000000e+01  -1.0524500e+01  -7.5310000e+01  -2.0950142e+01  -7.6517000e+01
   9.0000000e+01  -1.0726789e+01  -7.8505000e+01  -2.1241859e+01  -7.9581000e+01
   9.1000000e+01  -1.0908786e+01  -8.1631000e+01  -2.1526668e+01  -8.2673000e+01
   9.2000000e+01  -1.1094678e+01  -8.4677000e+01  -2.1803533e+01  -8.5782000e+01
   9.3000000e+01  -1.1290748e+01  -8.7640000e+01  -2.2077408e+01  -8.8901000e+01
   9.4000000e+01  -1.1503871e+01  -9.0522000e+01  -2.2350832e+01  -9.2025000e+01
   9.5000000e+01  -1.1741657e+01  -9.3336000e+01  -2.2623478e+01  -9.5153000e+01
   9.6000000e+01  -1.2013624e+01  -9.6094000e+01  -2.2901633e+01  -9.8287000e+01
   9.7000000e+01  -1.2323850e+01  -9.8816000e+01  -2.3185555e+01  -1.0143000e+02
   9.8000000e+01  -1.2677278e+01  -1.0152500e+02  -2.3475519e+01  -1.0458800e+02
   9.9000000e+01  -1.3074614e+01  -1.0424400e+02  -2.3779177e+01  -1.0777000e+02
   1.0000000e+02  -1.3518053e+01  -1.0700100e+02  -2.4086210e+01  -1.1098300e+02
   1.0100000e+02  -1.4005631e+01  -1.0982300e+02  -2.4408450e+01  -1.1423600e+02
   1.0200000e+02  -1.4534897e+01  -1.1273700e+02  -2.4734889e+01  -1.1753800e+02
   1.0300000e+02  -1.5101226e+01  -1.1577100e+02  -2.5074078e+01  -1.2089600e+02
   1.0400000e+02  -1.5695461e+01  -1.1894800e+02  -2.5422605e+01  -1.2431600e+02
   1.0500000e+02  -1.6313084e+01  -1.2228800e+02  -2.5781071e+01  -1.2780300e+02
   1.0600000e+02  -1.6941097e+01  -1.2580000e+02  -2.6150135e+01  -1.3136000e+02
   1.0700000e+02  -1.7569350e+01  -1.2948900e+02  -2.6530528e+01  -1.3499200e+02
   1.0800000e+02  -1.8190368e+01  -1.3334300e+02  -2.6928345e+01  -1.3869400e+02
   1.0900000e+02  -1.8796816e+01  -1.3734100e+02  -2.7345261e+01  -1.4246900e+02
   1.1000000e+02  -1.9386461e+01  -1.4145600e+02  -2.7783203e+01  -1.4632100e+02
   1.1100000e+02  -1.9959617e+01  -1.4565200e+02  -2.8250556e+01  -1.5025300e+02
   1.1200000e+02  -2.0525091e+01  -1.4990200e+02  -2.8744494e+01  -1.5427200e+02
   1.1300000e+02  -2.1097477e+01  -1.5418000e+02  -2.9268222e+01  -1.5838600e+02
   1.1400000e+02  -2.1695777e+01  -1.5847900e+02  -2.9818191e+01  -1.6260800e+02
   1.1500000e+02  -2.2335241e+01  -1.6280700e+02  -3.0397465e+01  -1.6695100e+02
   1.1600000e+02  -2.3039055e+01  -1.6719700e+02  -3.1001234e+01  -1.7142700e+02
   1.1700000e+02  -2.3819739e+01  -1.7169500e+02  -3.1611973e+01  -1.7605100e+02
   1.1800000e+02  -2.4689831e+01  -1.7636900e+02  -3.2223095e+01   1.7917000e+02
   1.1900000e+02  -2.5652321e+01   1.7870700e+02  -3.2820901e+01   1.7422900e+02
   1.2000000e+02  -2.6698795e+01   1.7345400e+02  -3.3391413e+01   1.6912800e+02
   1.2100000e+02  -2.7806568e+01   1.6780700e+02  -3.3922443e+01   1.6387000e+02
   1.2200000e+02  -2.8948877e+01   1.6172600e+02  -3.4410153e+01   1.5846500e+02
   1.2300000e+02  -3.0072576e+01   1.5522600e+02  -3.4842325e+01   1.5291300e+02
   1.2400000e+02  -3.1154669e+01   1.4837600e+02  -3.5226755e+01   1.4721800e+02
   1.2500000e+02  -3.2148529e+01   1.4130900e+02  -3.5568741e+01   1.4137500e+02
   1.2600000e+02  -3.3045698e+01   1.3419400e+02  -3.5877217e+01   1.3537600e+02
   1.2700000e+02  -3.3859984e+01   1.2719800e+02  -3.6163310e+01   1.2921100e+02
   1.2800000e+02  -3.4624193e+01   1.2043500e+02  -3.6438582e+01   1.2287000e+02
   1.2900000e+02  -3.5389061e+01   1.1394300e+02  -3.6717967e+01   1.1635400e+02
   1.3000000e+02  -3.6207818e+01   1.0765900e+02  -3.7011701e+01   1.0966300e+02
   1.3100000e+02  -3.7122113e+01   1.0144000e+02  -3.7333214e+01   1.0280900e+02
   1.3200000e+02  -3.8161418e+01   9.5078000e+01  -3.7692608e+01   9.5804000e+01
   1.3300000e+02  -3.9333377e+01   8.8317000e+01  -3.8099980e+01   8.8658000e+01
   1.3400000e+02  -4.0616629e+01   8.0889000e+01  -3.8559616e+01   8.1377000e+01
   1.3500000e+02  -4.1942368e+01   7.2547000e+01  -3.9068437e+01   7.3953000e+01
   1.3600000e+02  -4.3223432e+01   6.3146000e+01  -3.9624877e+01   6.6381000e+01
   1.3700000e+02  -4.4325783e+01   5.2752000e+01  -4.0207218e+01   5.8657000e+01
   1.3800000e+02  -4.5134069e+01   4.1705000e+01  -4.0786997e+01   5.0802000e+01
   1.3900000e+02  -4.5597721e+01   3.0561000e+01  -4.1330210e+01   4.2859000e+01
   1.4000000e+02  -4.5767185e+01   1.9902000e+01  -4.1815262e+01   3.4917000e+01
   1.4100000e+02  -4.5771811e+01   1.0110000e+01  -4.2226879e+01   2.7085000e+01
   1.4200000e+02  -4.5753321e+01   1.2900000e+00  -4.2565700e+01   1.9470000e+01
   1.4300000e+02  -4.5822864e+01  -6.6850000e+00  -4.2861820e+01   1.2150000e+01
   1.4400000e+02  -4.6058780e+01  -1.4066000e+01  -4.3144422e+01   5.1340000e+00
   1.4500000e+02  -4.6470139e+01  -2.1163000e+01  -4.3461321e+01  -1.6300000e+00
   1.4600000e+02  -4.7040080e+01  -2.8303000e+01  -4.3838240e+01  -8.2630000e+00
   1.4700000e+02  -4.7719271e+01  -3.5756000e+01  -4.4290593e+01  -1.4908000e+01
   1.4800000e+02  -4.8412101e+01  -4.3729000e+01  -4.4809128e+01  -2.1732000e+01
   1.4900000e+02  -4.9022572e+01  -5.2264000e+01  -4.5356182e+01  -2.8867000e+01
   1.5000000e+02  -4.9457129e+01  -6.1215000e+01  -4.5878902e+01  -3.6373000e+01
   1.5100000e+02  -4.9686473e+01  -7.0229000e+01  -4.6296366e+01  -4.4197000e+01
   1.5200000e+02  -4.9744768e+01  -7.8914000e+01  -4.6545691e+01  -5.2175000e+01
   1.5300000e+02  -4.9744768e+01  -8.6963000e+01  -4.6601516e+01  -6.0018000e+01
   1.5400000e+02  -4.9832950e+01  -9.4184000e+01  -4.6465125e+01  -6.7456000e+01
   1.5500000e+02  -5.0141179e+01  -1.0054200e+02  -4.6193746e+01  -7.4285000e+01
   1.5600000e+02  -5.0800782e+01  -1.0610500e+02  -4.5864859e+01  -8.0422000e+01
   1.5700000e+02  -5.1913568e+01  -1.1097700e+02  -4.5543462e+01  -8.5892000e+01
   1.5800000e+02  -5.3580366e+01  -1.1530600e+02  -4.5299024e+01  -9.0821000e+01
   1.5900000e+02  -5.5900949e+01  -1.1924500e+02  -4.5177175e+01  -9.5342000e+01
   1.6000000e+02  -5.8991777e+01  -1.2304200e+02  -4.5207478e+01  -9.9611000e+01
   1.6100000e+02  -6.3012070e+01  -1.2712500e+02  -4.5404843e+01  -1.0377100e+02
   1.6200000e+02  -6.8213700e+01  -1.3248100e+02  -4.5771811e+01  -1.0794800e+02
   1.6300000e+02  -7.4957477e+01  -1.4154400e+02  -4.6281631e+01  -1.1224100e+02
   1.6400000e+02  -8.3202752e+01  -1.6130300e+02  -4.6907225e+01  -1.1673700e+02
   1.6500000e+02  -8.8244403e+01   1.5768300e+02  -4.7604225e+01  -1.2147900e+02
   1.6600000e+02  -8.3998990e+01   1.2186500e+02  -4.8293754e+01  -1.2648300e+02
   1.6700000e+02  -7.8433456e+01   1.0663500e+02  -4.8908942e+01  -1.3170500e+02
   1.6800000e+02  -7.4455307e+01   1.0009600e+02  -4.9386684e+01  -1.3702200e+02
   1.6900000e+02  -7.1826723e+01   9.6550000e+01  -4.9664713e+01  -1.4227300e+02
   1.7000000e+02  -7.0233501e+01   9.3867000e+01  -4.9722861e+01  -1.4725700e+02
   1.7100000e+02  -6.9499672e+01   9.1141000e+01  -4.9585389e+01  -1.5179500e+02
   1.7200000e+02  -6.9506783e+01   8.7968000e+01  -4.9289010e+01  -1.5576900e+02
   1.7300000e+02  -7.0194915e+01   8.4223000e+01  -4.8902304e+01  -1.5912900e+02
   1.7400000e+02  -7.1559556e+01   7.9993000e+01  -4.8468728e+01  -1.6188700e+02
   1.7500000e+02  -7.3637406e+01   7.5510000e+01  -4.8049753e+01  -1.6409000e+02
   1.7600000e+02  -7.6604488e+01   7.1125000e+01  -4.7673070e+01  -1.6579700e+02
   1.7700000e+02  -8.0855040e+01   6.7230000e+01  -4.7367476e+01  -1.6706600e+02
   1.7800000e+02  -8.7323104e+01   6.4168000e+01  -4.7147846e+01  -1.6793900e+02
   1.7900000e+02  -9.9006630e+01   6.2220000e+01  -4.7013346e+01  -1.6845100e+02
   1.8000000e+02  -2.1507553e+02  -1.0266800e+02  -4.6965431e+01  -1.6862100e+02
   0.0000000e+00  -4.5078349e+01  -2.3418000e+01  -1.4932198e+01  -2.3410000e+01
   1.0000000e+00  -4.5342958e+01  -2.9835000e+01  -1.4793812e+01  -2.6702000e+01
   2.0000000e+00  -4.5520954e+01  -3.6100000e+01  -1.4649875e+01  -2.9918000e+01
   3.0000000e+00  -4.5711861e+01  -4.1626000e+01  -1.4496906e+01  -3.3061000e+01
   4.0000000e+00  -4.6011081e+01  -4.6022000e+01  -1.4334174e+01  -3.6119000e+01
   5.0000000e+00  -4.6465125e+01  -4.9024000e+01  -1.4165916e+01  -3.9086000e+01
   6.0000000e+00  -4.7050796e+01  -5.0413000e+01  -1.3993698e+01  -4.1954000e+01
   7.0000000e+00  -4.7638579e+01  -5.0019000e+01  -1.3824828e+01  -4.4731000e+01
   8.0000000e+00  -4.8007748e+01  -4.7778000e+01  -1.3664918e+01  -4.7431000e+01
   9.0000000e+00  -4.7882940e+01  -4.3993000e+01  -1.3514667e+01  -5.0077000e+01
   1.0000000e+01  -4.7066896e+01  -3.9405000e+01  -1.3374740e+01  -5.2688000e+01
   1.1000000e+01  -4.5552482e+01  -3.4992000e+01  -1.3239219e+01  -5.5271000e+01
   1.2000000e+01  -4.3532546e+01  -3.1494000e+01  -1.3099322e+01  -5.7818000e+01
   1.3000000e+01  -4.1288684e+01  -2.9199000e+01  -1.2948945e+01  -6.0299000e+01
   1.4000000e+01  -3.9047075e+01  -2.8056000e+01  -1.2782437e+01  -6.2664000e+01
   1.5000000e+01  -3.6986419e+01  -2.7957000e+01  -1.2598727e+01  -6.4861000e+01
   1.6000000e+01  -3.5206164e+01  -2.8828000e+01  -1.2405900e+01  -6.6836000e+01
   1.7000000e+01  -3.3757260e+01  -3.0715000e+01  -1.2219205e+01  -6.8554000e+01
   1.8000000e+01  -3.2648632e+01  -3.3807000e+01  -1.2056452e+01  -7.0007000e+01
   1.9000000e+01  -3.1835089e+01  -3.8405000e+01  -1.1942711e+01  -7.1213000e+01
   2.0000000e+01  -3.1197775e+01  -4.4876000e+01  -1.1902313e+01  -7.2219000e+01
   2.1000000e+01  -3.0500539e+01  -5.3468000e+01  -1.1958734e+01  -7.3097000e+01
   2.2000000e+01  -2.9428882e+01  -6.4004000e+01  -1.2136003e+01  -7.3942000e+01
   2.3000000e+01  -2.7678832e+01  -7.5526000e+01  -1.2452709e+01  -7.4861000e+01
   2.4000000e+01  -2.5198809e+01  -8.6558000e+01  -1.2925715e+01  -7.5981000e+01
   2.5000000e+01  -2.2214580e+01  -9.5921000e+01  -1.3567868e+01  -7.7452000e+01
   2.6000000e+01  -1.9049208e+01  -1.0319400e+02  -1.4383921e+01  -7.9453000e+01
   2.7000000e+01  -1.5960564e+01  -1.0854200e+02  -1.5368082e+01  -8.2206000e+01
   2.8000000e+01  -1.3095020e+01  -1.1234000e+02  -1.6490883e+01  -8.5979000e+01
   2.9000000e+01  -1.0524500e+01  -1.1497800e+02  -1.7685309e+01  -9.1098000e+01
   3.0000000e+01  -8.2628767e+00  -1.1677100e+02  -1.8815493e+01  -9.7863000e+01
   3.1000000e+01  -6.3209785e+00  -1.1796000e+02  -1.9659150e+01  -1.0639700e+02
   3.2000000e+01  -4.6898314e+00  -1.1872700e+02  -1.9947775e+01  -1.1635500e+02
   3.3000000e+01  -3.3520630e+00  -1.1921700e+02  -1.9471181e+01  -1.2678900e+02
   3.4000000e+01  -2.2917340e+00  -1.1954200e+02  -1.8248559e+01  -1.3644500e+02
   3.5000000e+01  -1.5039895e+00  -1.1979400e+02  -1.6502018e+01  -1.4440000e+02
   3.6000000e+01  -9.6875512e-01  -1.2005800e+02  -1.4522215e+01  -1.5036000e+02
   3.7000000e+01  -6.7562105e-01  -1.2041300e+02  -1.2538008e+01  -1.5447800e+02
   3.8000000e+01  -6.0385761e-01  -1.2094100e+02  -1.0694104e+01  -1.5708900e+02
   3.9000000e+01  -7.3501639e-01  -1.2173000e+02  -9.0630340e+00  -1.5854100e+02
   4.0000000e+01  -1.0462963e+00  -1.2287200e+02  -7.6903666e+00  -1.5913500e+02
   4.1000000e+01  -1.4983291e+00  -1.2445900e+02  -6.5913393e+00  -1.5911300e+02
   4.2000000e+01  -2.0472171e+00  -1.2657800e+02  -5.7625610e+00  -1.5867700e+02
   4.3000000e+01  -2.6428226e+00  -1.2928500e+02  -5.2118151e+00  -1.5799600e+02
   4.4000000e+01  -3.2165332e+00  -1.3258400e+02  -4.9342871e+00  -1.5721700e+02
   4.5000000e+01  -3.7059087e+00  -1.3639300e+02  -4.9174946e+00  -1.5647500e+02
   4.6000000e+01  -4.0519762e+00  -1.4055000e+02  -5.1599073e+00  -1.5590400e+02
   4.7000000e+01  -4.2283844e+00  -1.4481700e+02  -5.6431970e+00  -1.5563300e+02
   4.8000000e+01  -4.2400147e+00  -1.4892900e+02  -6.3456614e+00  -1.5580200e+02
   4.9000000e+01  -4.1282356e+00  -1.5266600e+02  -7.2350329e+00  -1.5654900e+02
   5.0000000e+01  -3.9538295e+00  -1.5589000e+02  -8.2690435e+00  -1.5801000e+02
   5.1000000e+01  -3.7718222e+00  -1.5856000e+02  -9.3656610e+00  -1.6029200e+02
   5.2000000e+01  -3.6477359e+00  -1.6071700e+02  -1.0452814e+01  -1.6344100e+02
   5.3000000e+01  -3.6187950e+00  -1.6246000e+02  -1.1424556e+01  -1.6739100e+02
   5.4000000e+01  -3.7132078e+00  -1.6392400e+02  -1.2190091e+01  -1.7193700e+02
   5.5000000e+01  -3.9500767e+00  -1.6526500e+02  -1.2690610e+01  -1.7674800e+02
   5.6000000e+01  -4.3218658e+00  -1.6664600e+02  -1.2924661e+01   1.7855400e+02
   5.7000000e+01  -4.8215630e+00  -1.6823500e+02  -1.2939435e+01   1.7428900e+02
   5.8000000e+01  -5.4226054e+00  -1.7019300e+02  -1.2817776e+01   1.7063800e+02
   5.9000000e+01  -6.0875251e+00  -1.7266000e+02  -1.2645568e+01   1.6764400e+02
   6.0000000e+01  -6.7608004e+00  -1.7573300e+02  -1.2495755e+01   1.6524100e+02
   6.1000000e+01  -7.3730385e+00  -1.7944400e+02  -1.2419817e+01   1.6330600e+02
   6.2000000e+01  -7.8652562e+00   1.7627600e+02  -1.2450712e+01   1.6169700e+02
   6.3000000e+01  -8.1769986e+00   1.7159800e+02  -1.2604823e+01   1.6026900e+02
   6.4000000e+01  -8.2813902e+00   1.6677600e+02  -1.2884687e+01   1.5889200e+02
   6.5000000e+01  -8.1831047e+00   1.6208500e+02  -1.3284158e+01   1.5745200e+02
   6.6000000e+01  -7.9243441e+00   1.5775500e+02  -1.3788649e+01   1.5585300e+02
   6.7000000e+01  -7.5643159e+00   1.5392800e+02  -1.4376441e+01   1.5402000e+02
   6.8000000e+01  -7.1749983e+00   1.5064900e+02  -1.5021669e+01   1.5190300e+02
   6.9000000e+01  -6.8128118e+00   1.4788900e+02  -1.5695461e+01   1.4947500e+02
   7.0000000e+01  -6.5103514e+00   1.4557100e+02  -1.6364632e+01   1.4673600e+02
   7.1000000e+01  -6.3012826e+00   1.4359600e+02  -1.7003266e+01   1.4372000e+02
   7.2000000e+01  -6.2083322e+00   1.4185500e+02  -1.7583761e+01   1.4048100e+02
   7.3000000e+01  -6.2229426e+00   1.4024300e+02  -1.8092330e+01   1.3709100e+02
   7.4000000e+01  -6.3555542e+00   1.3866300e+02  -1.8519366e+01   1.3363200e+02
   7.5000000e+01  -6.5964262e+00   1.3702400e+02  -1.8869676e+01   1.3017900e+02
   7.6000000e+01  -6.9283453e+00   1.3524600e+02  -1.9152255e+01   1.2679200e+02
   7.7000000e+01  -7.3452614e+00   1.3326200e+02  -1.9382025e+01   1.2350900e+02
   7.8000000e+01  -7.8182736e+00   1.3101600e+02  -1.9572587e+01   1.2034900e+02
   7.9000000e+01  -8.3371685e+00   1.2847000e+02  -1.9744273e+01   1.1731100e+02
   8.0000000e+01  -8.8691893e+00   1.2560200e+02  -1.9905278e+01   1.1437800e+02
   8.1000000e+01  -9.3866837e+00   1.2241600e+02  -2.0071725e+01   1.1152900e+02
   8.2000000e+01  -9.8773794e+00   1.1893700e+02  -2.0246322e+01   1.0873400e+02
   8.3000000e+01  -1.0319001e+01   1.1521400e+02  -2.0434507e+01   1.0596700e+02
   8.4000000e+01  -1.0685952e+01   1.1131200e+02  -2.0639665e+01   1.0320200e+02
   8.5000000e+01  -1.0975923e+01   1.0731300e+02  -2.0862925e+01   1.0041900e+02
   8.6000000e+01  -1.1197775e+01   1.0329600e+02  -2.1097477e+01   9.7603000e+01
   8.7000000e+01  -1.1352114e+01   9.9336000e+01  -2.1344096e+01   9.4744000e+01
   8.8000000e+01  -1.1452100e+01   9.5495000e+01  -2.1597923e+01   9.1839000e+01
   8.9000000e+01  -1.1513725e+01   9.1815000e+01  -2.1859391e+01   8.8886000e+01
   9.0000000e+01  -1.1555052e+01   8.8320000e+01  -2.2122892e+01   8.5891000e+01
   9.1000000e+01  -1.1593863e+01   8.5021000e+01  -2.2388366e+01   8.2862000e+01
   9.2000000e+01  -1.1645578e+01   8.1913000e+01  -2.2652511e+01   7.9810000e+01
   9.3000000e+01  -1.1722356e+01   7.8985000e+01  -2.2914945e+01   7.6744000e+01
   9.4000000e+01  -1.1836019e+01   7.6216000e+01  -2.3175254e+01   7.3678000e+01
   9.5000000e+01  -1.1993710e+01   7.3585000e+01  -2.3436529e+01   7.0623000e+01
   9.6000000e+01  -1.2203665e+01   7.1069000e+01  -2.3694972e+01   6.7587000e+01
   9.7000000e+01  -1.2469701e+01   6.8640000e+01  -2.3957584e+01   6.4581000e+01
   9.8000000e+01  -1.2795932e+01   6.6274000e+01  -2.4228384e+01   6.1608000e+01
   9.9000000e+01  -1.3183641e+01   6.3944000e+01  -2.4503900e+01   5.8673000e+01
   1.0000000e+02  -1.3633973e+01   6.1622000e+01  -2.4788442e+01   5.5775000e+01
