   8.0000000e+01  -1.7488873e+01   1.4226200e+02  -4.3895077e+01   7.4084000e+01
   8.1000000e+01  -1.7774687e+01   1.3442400e+02  -4.4909887e+01   6.6490000e+01
   8.2000000e+01  -1.8080499e+01   1.2662100e+02  -4.5607547e+01   5.7859000e+01
   8.3000000e+01  -1.8411188e+01   1.1882200e+02  -4.5884326e+01   4.8703000e+01
   8.4000000e+01  -1.8761316e+01   1.1099600e+02  -4.5730653e+01   3.9643000e+01
   8.5000000e+01  -1.9126153e+01   1.0312300e+02  -4.5224937e+01   3.1204000e+01
   8.6000000e+01  -1.9496613e+01   9.5196000e+01  -4.4494546e+01   2.3675000e+01
   8.7000000e+01  -1.9861924e+01   8.7219000e+01  -4.3671442e+01   1.7108000e+01
   8.8000000e+01  -2.0215073e+01   7.9214000e+01  -4.2850705e+01   1.1410000e+01
   8.9000000e+01  -2.0546058e+01   7.1212000e+01  -4.2096205e+01   6.4250000e+00
   9.0000000e+01  -2.0855734e+01   6.3252000e+01  -4.1443026e+01   1.9890000e+00
   9.1000000e+01  -2.1145462e+01   5.5377000e+01  -4.0914539e+01  -2.0470000e+00
   9.2000000e+01  -2.1419273e+01   4.7624000e+01  -4.0511027e+01  -5.8050000e+00
   9.3000000e+01  -2.1688642e+01   4.0025000e+01  -4.0237628e+01  -9.3810000e+00
   9.4000000e+01  -2.1964336e+01   3.2600000e+01  -4.0086501e+01  -1.2854000e+01
   9.5000000e+01  -2.2258563e+01   2.5358000e+01  -4.0053271e+01  -1.6286000e+01
   9.6000000e+01  -2.2587742e+01   1.8294000e+01  -4.0131006e+01  -1.9724000e+01
   9.7000000e+01  -2.2965887e+01   1.1389000e+01  -4.0315139e+01  -2.3205000e+01
   9.8000000e+01  -2.3399083e+01   4.6130000e+00  -4.0598872e+01  -2.6761000e+01
   9.9000000e+01  -2.3903684e+01  -2.0730000e+00  -4.0979893e+01  -3.0419000e+01
   1.0000000e+02  -2.4476131e+01  -8.7200000e+00  -4.1449515e+01  -3.4200000e+01
   1.0100000e+02  -2.5128555e+01  -1.5381000e+01  -4.2003456e+01  -3.8128000e+01
   1.0200000e+02  -2.5851937e+01  -2.2115000e+01  -4.2642184e+01  -4.2226000e+01
   1.0300000e+02  -2.6637148e+01  -2.8975000e+01  -4.3358552e+01  -4.6515000e+01
   1.0400000e+02  -2.7474444e+01  -3.6017000e+01  -4.4142306e+01  -5.1023000e+01
   1.0500000e+02  -2.8348317e+01  -4.3268000e+01  -4.4987585e+01  -5.5775000e+01
   1.0600000e+02  -2.9229483e+01  -5.0738000e+01  -4.5884326e+01  -6.0792000e+01
   1.0700000e+02  -3.0104098e+01  -5.8404000e+01  -4.6815917e+01  -6.6093000e+01
   1.0800000e+02  -3.0959542e+01  -6.6212000e+01  -4.7769506e+01  -7.1684000e+01
   1.0900000e+02  -3.1786749e+01  -7.4086000e+01  -4.8725066e+01  -7.7555000e+01
   1.1000000e+02  -3.2598967e+01  -8.1945000e+01  -4.9669713e+01  -8.3678000e+01
   1.1100000e+02  -3.3426039e+01  -8.9726000e+01  -5.0586102e+01  -9.0003000e+01
   1.1200000e+02  -3.4293590e+01  -9.7410000e+01  -5.1479252e+01  -9.6466000e+01
   1.1300000e+02  -3.5254324e+01  -1.0503400e+02  -5.2344953e+01  -1.0300500e+02
   1.1400000e+02  -3.6345508e+01  -1.1269800e+02  -5.3213867e+01  -1.0957800e+02
   1.1500000e+02  -3.7595128e+01  -1.2057000e+02  -5.4105759e+01  -1.1617200e+02
   1.1600000e+02  -3.9010997e+01  -1.2887200e+02  -5.5056182e+01  -1.2282700e+02
   1.1700000e+02  -4.0565581e+01  -1.3785600e+02  -5.6095443e+01  -1.2963800e+02
   1.1800000e+02  -4.2187600e+01  -1.4774100e+02  -5.7241441e+01  -1.3675400e+02
   1.1900000e+02  -4.3752869e+01  -1.5860800e+02  -5.8493940e+01  -1.4437000e+02
   1.2000000e+02  -4.5121948e+01  -1.7026200e+02  -5.9820567e+01  -1.5269400e+02
   1.2100000e+02  -4.6192603e+01   1.7781200e+02  -6.1151733e+01  -1.6188800e+02
   1.2200000e+02  -4.6977972e+01   1.6631700e+02  -6.2382957e+01  -1.7199100e+02
   1.2300000e+02  -4.7631738e+01   1.5580500e+02  -6.3407212e+01   1.7720000e+02
   1.2400000e+02  -4.8357899e+01   1.4648100e+02  -6.4157071e+01   1.6610700e+02
   1.2500000e+02  -4.9362992e+01   1.3817900e+02  -6.4665198e+01   1.5524100e+02
   1.2600000e+02  -5.0831145e+01   1.3044900e+02  -6.5059423e+01   1.4496900e+02
   1.2700000e+02  -5.2860634e+01   1.2259900e+02  -6.5503398e+01   1.3534800e+02
   1.2800000e+02  -5.5521371e+01   1.1366100e+02  -6.6170217e+01   1.2611300e+02
   1.2900000e+02  -5.8698031e+01   1.0230200e+02  -6.7168152e+01   1.1673100e+02
   1.3000000e+02  -6.1957450e+01   8.7049000e+01  -6.8532203e+01   1.0645100e+02
   1.3100000e+02  -6.4360399e+01   6.7725000e+01  -7.0157008e+01   9.4390000e+01
   1.3200000e+02  -6.5118646e+01   4.7502000e+01  -7.1737095e+01   7.9829000e+01
   1.3300000e+02  -6.4702881e+01   3.0564000e+01  -7.2764567e+01   6.2941000e+01
   1.3400000e+02  -6.4285091e+01   1.7811000e+01  -7.2884817e+01   4.5433000e+01
   1.3500000e+02  -6.4715478e+01   7.6050000e+00  -7.2261906e+01   2.9544000e+01
   1.3600000e+02  -6.6438894e+01  -2.4530000e+00  -7.1499875e+01   1.6292000e+01
   1.3700000e+02  -6.9703228e+01  -1.5766000e+01  -7.1175637e+01   5.2490000e+00
   1.3800000e+02  -7.4008751e+01  -3.8236000e+01  -7.1638631e+01  -4.7260000e+00
   1.3900000e+02  -7.5829686e+01  -7.4137000e+01  -7.3097277e+01  -1.5113000e+01
   1.4000000e+02  -7.2142510e+01  -1.0709400e+02  -7.5576220e+01  -2.7938000e+01
   1.4100000e+02  -6.7383988e+01  -1.2654500e+02  -7.8603959e+01  -4.6015000e+01
   1.4200000e+02  -6.4157071e+01  -1.3872700e+02  -8.0602797e+01  -7.0828000e+01
   1.4300000e+02  -6.2762163e+01  -1.4883500e+02  -7.9842120e+01  -9.6576000e+01
   1.4400000e+02  -6.3087842e+01  -1.6015800e+02  -7.7397463e+01  -1.1517000e+02
   1.4500000e+02  -6.4785092e+01  -1.7611300e+02  -7.5290453e+01  -1.2611600e+02
   1.4600000e+02  -6.6554965e+01   1.5966600e+02  -7.4424639e+01  -1.3190900e+02
   1.4700000e+02  -6.5794651e+01   1.2955400e+02  -7.5121728e+01  -1.3426200e+02
   1.4800000e+02  -6.2337299e+01   1.0435100e+02  -7.7698482e+01  -1.3380300e+02
   1.4900000e+02  -5.8761316e+01   8.7262000e+01  -8.2863428e+01  -1.2989000e+02
   1.5000000e+02  -5.6436157e+01   7.4824000e+01  -9.2591159e+01  -1.1741100e+02
   1.5100000e+02  -5.5666930e+01   6.3727000e+01  -1.0687633e+02  -5.2818000e+01
   1.5200000e+02  -5.6430084e+01   5.1299000e+01  -9.2606781e+01   1.3760000e+01
   1.5300000e+02  -5.8415765e+01   3.4580000e+01  -8.2494503e+01   2.7609000e+01
   1.5400000e+02  -6.0491625e+01   1.0711000e+01  -7.6850471e+01   3.3363000e+01
   1.5500000e+02  -6.0577317e+01  -1.8278000e+01  -7.3616258e+01   3.6350000e+01
   1.5600000e+02  -5.8455531e+01  -4.3756000e+01  -7.2039369e+01   3.7410000e+01
   1.5700000e+02  -5.6220168e+01  -6.2495000e+01  -7.1836689e+01   3.6446000e+01
   1.5800000e+02  -5.5253264e+01  -7.7310000e+01  -7.2925273e+01   3.2853000e+01
   1.5900000e+02  -5.6004795e+01  -9.1775000e+01  -7.5369611e+01   2.5347000e+01
   1.6000000e+02  -5.8489322e+01  -1.0981100e+02  -7.9157674e+01   1.1011000e+01
   1.6100000e+02  -6.1811848e+01  -1.3667400e+02  -8.3299446e+01  -1.6149000e+01
   1.6200000e+02  -6.2840540e+01  -1.7357800e+02  -8.3256710e+01  -5.7327000e+01
   1.6300000e+02  -5.9990848e+01   1.5251100e+02  -7.7262795e+01  -9.1661000e+01
   1.6400000e+02  -5.6511814e+01   1.2795300e+02  -7.0263803e+01  -1.1226200e+02
   1.6500000e+02  -5.4174784e+01   1.0770000e+02  -6.4142306e+01  -1.2525800e+02
   1.6600000e+02  -5.2812468e+01   8.7226000e+01  -5.8989778e+01  -1.3411200e+02
   1.6700000e+02  -5.1520548e+01   6.4910000e+01  -5.4706749e+01  -1.4030000e+02
   1.6800000e+02  -4.9514999e+01   4.2648000e+01  -5.1228843e+01  -1.4457100e+02
   1.6900000e+02  -4.7023073e+01   2.3660000e+01  -4.8512662e+01  -1.4740400e+02
   1.7000000e+02  -4.4955126e+01   8.9440000e+00  -4.6551071e+01  -1.4915300e+02
   1.7100000e+02  -4.4077640e+01  -2.5730000e+00  -4.5329162e+01  -1.5009900e+02
   1.7200000e+02  -4.4929246e+01  -1.2648000e+01  -4.4855269e+01  -1.5048000e+02
   1.7300000e+02  -4.8126135e+01  -2.3751000e+01  -4.5145097e+01  -1.5051100e+02
   1.7400000e+02  -5.4635358e+01  -4.1929000e+01  -4.6237550e+01  -1.5041600e+02
   1.7500000e+02  -6.2652119e+01  -8.8667000e+01  -4.8182324e+01  -1.5046800e+02
   1.7600000e+02  -5.6385277e+01  -1.4681400e+02  -5.1050563e+01  -1.5106800e+02
   1.7700000e+02  -4.7715917e+01  -1.6825800e+02  -5.4925534e+01  -1.5290800e+02
   1.7800000e+02  -4.2704466e+01  -1.7699100e+02  -5.9847517e+01  -1.5728400e+02
   1.7900000e+02  -4.0485814e+01   1.7865100e+02  -6.5551846e+01  -1.6656200e+02
   1.8000000e+02  -4.0600834e+01   1.7662500e+02  -7.0748694e+01   1.7663300e+02
   0.0000000e+00  -4.2825315e+01   1.3028000e+02  -6.0387602e+01  -4.9716000e+01
   1.0000000e+00  -4.3671442e+01   1.3857400e+02  -4.8224706e+01  -1.9340000e+01
   2.0000000e+00  -4.6481273e+01   1.5257600e+02  -3.9531246e+01  -1.2230000e+01
   3.0000000e+00  -5.0245912e+01   1.7809000e+02  -3.3571587e+01  -1.0447000e+01
   4.0000000e+00  -5.0667018e+01  -1.4396200e+02  -2.9303995e+01  -1.0177000e+01
   5.0000000e+00  -4.6200078e+01  -1.1326100e+02  -2.6215048e+01  -1.0255000e+01
   6.0000000e+00  -4.1597921e+01  -9.6058000e+01  -2.4013451e+01  -1.0206000e+01
   7.0000000e+00  -3.8716968e+01  -8.6364000e+01  -2.2516495e+01  -9.8050000e+00
   8.0000000e+00  -3.7676031e+01  -8.0961000e+01  -2.1584724e+01  -8.9390000e+00
   9.0000000e+00  -3.8412713e+01  -7.9286000e+01  -2.1097537e+01  -7.5740000e+00
   1.0000000e+01  -4.0855734e+01  -8.2949000e+01  -2.0941030e+01  -5.7450000e+00
   1.1000000e+01  -4.4309119e+01  -9.6536000e+01  -2.1004528e+01  -3.5660000e+00
   1.2000000e+01  -4.5332545e+01  -1.2320800e+02  -2.1185253e+01  -1.2280000e+00
   1.3000000e+01  -4.0979893e+01  -1.4754400e+02  -2.1395585e+01   1.0150000e+00
   1.4000000e+01  -3.5159407e+01  -1.5883000e+02  -2.1580329e+01   2.8970000e+00
   1.5000000e+01  -3.0335736e+01  -1.6226200e+02  -2.1710913e+01   4.1960000e+00
   1.6000000e+01  -2.6747949e+01  -1.6226300e+02  -2.1787066e+01   4.7970000e+00
   1.7000000e+01  -2.4216381e+01  -1.6099800e+02  -2.1829915e+01   4.6950000e+00
   1.8000000e+01  -2.2563108e+01  -1.5965400e+02  -2.1877522e+01   3.9930000e+00
   1.9000000e+01  -2.1642057e+01  -1.5904800e+02  -2.1980423e+01   2.8500000e+00
   2.0000000e+01  -2.1303602e+01  -1.5986100e+02  -2.2199387e+01   1.4320000e+00
   2.1000000e+01  -2.1339851e+01  -1.6267800e+02  -2.2602556e+01  -1.3200000e-01
   2.2000000e+01  -2.1445188e+01  -1.6781800e+02  -2.3264707e+01  -1.7890000e+00
   2.3000000e+01  -2.1250568e+01  -1.7497500e+02  -2.4264122e+01  -3.5840000e+00
   2.4000000e+01  -2.0491625e+01   1.7699400e+02  -2.5684724e+01  -5.7080000e+00
   2.5000000e+01  -1.9207680e+01   1.6955000e+02  -2.7605324e+01  -8.5490000e+00
   2.6000000e+01  -1.7695673e+01   1.6358700e+02  -3.0092384e+01  -1.2846000e+01
   2.7000000e+01  -1.6295155e+01   1.5915600e+02  -3.3113837e+01  -1.9924000e+01
   2.8000000e+01  -1.5238432e+01   1.5577100e+02  -3.6317897e+01  -3.1888000e+01
   2.9000000e+01  -1.4644250e+01   1.5275400e+02  -3.8449401e+01  -5.0267000e+01
   3.0000000e+01  -1.4535214e+01   1.4937000e+02  -3.7813042e+01  -7.1281000e+01
   3.1000000e+01  -1.4847268e+01   1.4486800e+02  -3.4741667e+01  -8.7279000e+01
   3.2000000e+01  -1.5400830e+01   1.3854900e+02  -3.1017946e+01  -9.6251000e+01
   3.3000000e+01  -1.5873988e+01   1.3002600e+02  -2.7627330e+01  -1.0022700e+02
   3.4000000e+01  -1.5856922e+01   1.1968900e+02  -2.4826492e+01  -1.0116400e+02
   3.5000000e+01  -1.5094618e+01   1.0891900e+02  -2.2619871e+01  -1.0026400e+02
   3.6000000e+01  -1.3695655e+01   9.9332000e+01  -2.0965555e+01  -9.8220000e+01
   3.7000000e+01  -1.2039369e+01   9.1762000e+01  -1.9825950e+01  -9.5454000e+01
   3.8000000e+01  -1.0481415e+01   8.6115000e+01  -1.9172646e+01  -9.2237000e+01
   3.9000000e+01  -9.2560214e+00   8.1851000e+01  -1.8994670e+01  -8.8754000e+01
   4.0000000e+01  -8.4688557e+00   7.8345000e+01  -1.9295043e+01  -8.5152000e+01
   4.1000000e+01  -8.1401483e+00   7.5012000e+01  -2.0092051e+01  -8.1557000e+01
   4.2000000e+01  -8.2483411e+00   7.1325000e+01  -2.1423587e+01  -7.8108000e+01
   4.3000000e+01  -8.7250661e+00   6.6797000e+01  -2.3347775e+01  -7.4979000e+01
   4.4000000e+01  -9.4495270e+00   6.1017000e+01  -2.5964014e+01  -7.2440000e+01
   4.5000000e+01  -1.0222115e+01   5.3742000e+01  -2.9416975e+01  -7.0967000e+01
   4.6000000e+01  -1.0812049e+01   4.5076000e+01  -3.3931916e+01  -7.1539000e+01
   4.7000000e+01  -1.1024460e+01   3.5595000e+01  -3.9797278e+01  -7.6466000e+01
   4.8000000e+01  -1.0799341e+01   2.6192000e+01  -4.6840034e+01  -9.1629000e+01
   4.9000000e+01  -1.0251871e+01   1.7647000e+01  -5.1248879e+01  -1.2458800e+02
   5.0000000e+01  -9.5864880e+00   1.0303000e+01  -4.8042527e+01  -1.5566500e+02
   5.1000000e+01  -9.0097082e+00   4.0850000e+00  -4.2999449e+01  -1.6909300e+02
   5.2000000e+01  -8.6404707e+00  -1.3170000e+00  -3.9264702e+01  -1.7324300e+02
   5.3000000e+01  -8.5517881e+00  -6.2930000e+00  -3.6886226e+01  -1.7340800e+02
   5.4000000e+01  -8.7501047e+00  -1.1232000e+01  -3.5599361e+01  -1.7165700e+02
   5.5000000e+01  -9.2241855e+00  -1.6494000e+01  -3.5215177e+01  -1.6887400e+02
   5.6000000e+01  -9.9070785e+00  -2.2388000e+01  -3.5633633e+01  -1.6549300e+02
   5.7000000e+01  -1.0710902e+01  -2.9146000e+01  -3.6818671e+01  -1.6175000e+02
   5.8000000e+01  -1.1520548e+01  -3.6866000e+01  -3.8807488e+01  -1.5779100e+02
   5.9000000e+01  -1.2202003e+01  -4.5452000e+01  -4.1713144e+01  -1.5372700e+02
   6.0000000e+01  -1.2653817e+01  -5.4597000e+01  -4.5791083e+01  -1.4967000e+02
   6.1000000e+01  -1.2844549e+01  -6.3862000e+01  -5.1610702e+01  -1.4579600e+02
   6.2000000e+01  -1.2812468e+01  -7.2828000e+01  -6.0691580e+01  -1.4264300e+02
   6.3000000e+01  -1.2638110e+01  -8.1237000e+01  -7.9981706e+01  -1.4472200e+02
   6.4000000e+01  -1.2428801e+01  -8.9029000e+01  -8.0667816e+01   5.9658000e+01
   6.5000000e+01  -1.2269423e+01  -9.6293000e+01  -6.2659578e+01   5.7540000e+01
   6.6000000e+01  -1.2216940e+01  -1.0319800e+02  -5.4840188e+01   6.0663000e+01
   6.7000000e+01  -1.2284476e+01  -1.0993400e+02  -5.0216176e+01   6.4494000e+01
   6.8000000e+01  -1.2474881e+01  -1.1667700e+02  -4.7235289e+01   6.8508000e+01
   6.9000000e+01  -1.2772533e+01  -1.2356500e+02  -4.5308892e+01   7.2549000e+01
   7.0000000e+01  -1.3138737e+01  -1.3069100e+02  -4.4127567e+01   7.6540000e+01
   7.1000000e+01  -1.3534101e+01  -1.3809000e+02  -4.3530070e+01   8.0433000e+01
   7.2000000e+01  -1.3930095e+01  -1.4574200e+02  -4.3412636e+01   8.4183000e+01
   7.3000000e+01  -1.4295489e+01  -1.5358100e+02  -4.3716273e+01   8.7751000e+01
   7.4000000e+01  -1.4616616e+01  -1.6151400e+02  -4.4399818e+01   9.1089000e+01
   7.5000000e+01  -1.4895974e+01  -1.6944200e+02  -4.5444930e+01   9.4142000e+01
   7.6000000e+01  -1.5145782e+01  -1.7728800e+02  -4.6844060e+01   9.6840000e+01
   7.7000000e+01  -1.5386821e+01   1.7499500e+02  -4.8610809e+01   9.9081000e+01
   7.8000000e+01  -1.5643609e+01   1.6741200e+02  -5.0767652e+01   1.0072700e+02
   7.9000000e+01  -1.5935703e+01   1.5994000e+02  -5.3357579e+01   1.0155800e+02
   8.0000000e+01  -1.6278435e+01   1.5252900e+02  -5.6438587e+01   1.0121000e+02
   8.1000000e+01  -1.6677618e+01   1.4511700e+02  -6.0101310e+01   9.9042000e+01
   8.2000000e+01  -1.7132816e+01   1.3764000e+02  -6.4405898e+01   9.3844000e+01
   8.3000000e+01  -1.7634090e+01   1.3004100e+02  -6.9203026e+01   8.3347000e+01
   8.4000000e+01  -1.8167558e+01   1.2227500e+02  -7.3495044e+01   6.4349000e+01
   8.5000000e+01  -1.8713809e+01   1.1432100e+02  -7.4800847e+01   3.8212000e+01
   8.6000000e+01  -1.9252932e+01   1.0618000e+02  -7.2390588e+01   1.5639000e+01
   8.7000000e+01  -1.9761570e+01   9.7881000e+01  -6.8715071e+01   1.6720000e+00
   8.8000000e+01  -2.0228223e+01   8.9475000e+01  -6.5312267e+01  -6.3520000e+00
   8.9000000e+01  -2.0640173e+01   8.1033000e+01  -6.2504270e+01  -1.1169000e+01
   9.0000000e+01  -2.0998363e+01   7.2630000e+01  -6.0247044e+01  -1.4297000e+01
   9.1000000e+01  -2.1309988e+01   6.4338000e+01  -5.8444807e+01  -1.6527000e+01
   9.2000000e+01  -2.1589121e+01   5.6211000e+01  -5.7012540e+01  -1.8298000e+01
   9.3000000e+01  -2.1854819e+01   4.8285000e+01  -5.5881963e+01  -1.9868000e+01
   9.4000000e+01  -2.2128903e+01   4.0570000e+01  -5.5002451e+01  -2.1395000e+01
   9.5000000e+01  -2.2431279e+01   3.3056000e+01  -5.4335463e+01  -2.2986000e+01
   9.6000000e+01  -2.2777278e+01   2.5713000e+01  -5.3852145e+01  -2.4711000e+01
   9.7000000e+01  -2.3179785e+01   1.8497000e+01  -5.3528014e+01  -2.6622000e+01
   9.8000000e+01  -2.3646326e+01   1.1354000e+01  -5.3340548e+01  -2.8762000e+01
   9.9000000e+01  -2.4177783e+01   4.2290000e+00  -5.3289654e+01  -3.1141000e+01
   1.0000000e+02  -2.4772394e+01  -2.9360000e+00  -5.3340548e+01  -3.3784000e+01
   1.0100000e+02  -2.5420969e+01  -1.0191000e+01  -5.3495044e+01  -3.6704000e+01
   1.0200000e+02  -2.6107101e+01  -1.7570000e+01  -5.3746317e+01  -3.9902000e+01
   1.0300000e+02  -2.6811904e+01  -2.5088000e+01  -5.4074228e+01  -4.3378000e+01
   1.0400000e+02  -2.7513501e+01  -3.2729000e+01  -5.4475872e+01  -4.7130000e+01
   1.0500000e+02  -2.8201135e+01  -4.0445000e+01  -5.4942909e+01  -5.1152000e+01
   1.0600000e+02  -2.8856062e+01  -4.8165000e+01  -5.5467953e+01  -5.5433000e+01
   1.0700000e+02  -2.9482201e+01  -5.5799000e+01  -5.6044192e+01  -5.9970000e+01
   1.0800000e+02  -3.0098239e+01  -6.3261000e+01  -5.6665135e+01  -6.4762000e+01
   1.0900000e+02  -3.0736078e+01  -7.0492000e+01  -5.7321792e+01  -6.9816000e+01
   1.1000000e+02  -3.1424494e+01  -7.7476000e+01  -5.8005942e+01  -7.5146000e+01
   1.1100000e+02  -3.2209468e+01  -8.4251000e+01  -5.8704338e+01  -8.0772000e+01
   1.1200000e+02  -3.3138737e+01  -9.0917000e+01  -5.9402079e+01  -8.6714000e+01
   1.1300000e+02  -3.4234927e+01  -9.7636000e+01  -6.0082802e+01  -9.2991000e+01
   1.1400000e+02  -3.5523559e+01  -1.0463100e+02  -6.0729341e+01  -9.9605000e+01
   1.1500000e+02  -3.6996974e+01  -1.1218000e+02  -6.1327040e+01  -1.0653900e+02
   1.1600000e+02  -3.8613320e+01  -1.2059200e+02  -6.1870705e+01  -1.1375500e+02
   1.1700000e+02  -4.0269683e+01  -1.3013800e+02  -6.2366108e+01  -1.2120100e+02
   1.1800000e+02  -4.1811848e+01  -1.4091100e+02  -6.2832925e+01  -1.2882800e+02
   1.1900000e+02  -4.3059146e+01  -1.5265300e+02  -6.3310162e+01  -1.3660800e+02
   1.2000000e+02  -4.3900814e+01  -1.6469700e+02  -6.3837914e+01  -1.4455500e+02
   1.2100000e+02  -4.4381602e+01  -1.7620700e+02  -6.4466938e+01  -1.5273200e+02
   1.2200000e+02  -4.4699734e+01   1.7341000e+02  -6.5228280e+01  -1.6125300e+02
   1.2300000e+02  -4.5115345e+01   1.6428000e+02  -6.6140458e+01  -1.7024500e+02
   1.2400000e+02  -4.5866317e+01   1.5612400e+02  -6.7201656e+01  -1.7986300e+02
   1.2500000e+02  -4.7138941e+01   1.4836800e+02  -6.8377094e+01   1.6981100e+02
   1.2600000e+02  -4.9066733e+01   1.4017300e+02  -6.9603069e+01   1.5878300e+02
   1.2700000e+02  -5.1694759e+01   1.3034600e+02  -7.0824775e+01   1.4722200e+02
   1.2800000e+02  -5.4857393e+01   1.1718200e+02  -7.2032048e+01   1.3542400e+02
   1.2900000e+02  -5.7854427e+01   9.8944000e+01  -7.3264318e+01   1.2370100e+02
   1.3000000e+02  -5.9344150e+01   7.6521000e+01  -7.4593000e+01   1.1223800e+02
   1.3100000e+02  -5.8745451e+01   5.5431000e+01  -7.6144648e+01   1.0098500e+02
   1.3200000e+02  -5.7234778e+01   3.9876000e+01  -7.7987039e+01   8.9627000e+01
   1.3300000e+02  -5.6118839e+01   2.9357000e+01  -8.0114290e+01   7.7651000e+01
   1.3400000e+02  -5.6040708e+01   2.1840000e+01  -8.2382957e+01   6.4538000e+01
   1.3500000e+02  -5.7315068e+01   1.5419000e+01  -8.4519161e+01   5.0185000e+01
   1.3600000e+02  -6.0256470e+01   8.0350000e+00  -8.6237550e+01   3.5332000e+01
   1.3700000e+02  -6.5265134e+01  -3.9900000e+00  -8.7557105e+01   2.1502000e+01
   1.3800000e+02  -7.1908533e+01  -2.9981000e+01  -8.8917195e+01   1.0002000e+01
   1.3900000e+02  -7.3383188e+01  -7.6537000e+01  -9.1070192e+01   1.2150000e+00
   1.4000000e+02  -6.7184887e+01  -1.0893400e+02  -9.5066553e+01  -4.9220000e+00
   1.4100000e+02  -6.1798322e+01  -1.2362100e+02  -1.0307479e+02  -7.9780000e+00
   1.4200000e+02  -5.8728034e+01  -1.3207000e+02  -1.2625635e+02   6.0880000e+00
   1.4300000e+02  -5.7712544e+01  -1.3916100e+02  -1.1069834e+02   1.4716200e+02
   1.4400000e+02  -5.8555751e+01  -1.4769900e+02  -9.5419183e+01   1.4893600e+02
   1.4500000e+02  -6.1062283e+01  -1.6094900e+02  -8.7747137e+01   1.4603600e+02
   1.4600000e+02  -6.4213405e+01   1.7618900e+02  -8.3177145e+01   1.4165400e+02
   1.4700000e+02  -6.4693445e+01   1.4335700e+02  -8.0451024e+01   1.3603200e+02
   1.4800000e+02  -6.1174764e+01   1.1479200e+02  -7.8960483e+01   1.2909800e+02
   1.4900000e+02  -5.7144672e+01   9.6620000e+01  -7.8287015e+01   1.2085500e+02
   1.5000000e+02  -5.4483631e+01   8.4098000e+01  -7.8070228e+01   1.1161500e+02
   1.5100000e+02  -5.3451852e+01   7.3104000e+01  -7.8043871e+01   1.0207500e+02
   1.5200000e+02  -5.3902824e+01   6.0791000e+01  -7.8114334e+01   9.3163000e+01
   1.5300000e+02  -5.5423507e+01   4.4555000e+01  -7.8379218e+01   8.5390000e+01
   1.5400000e+02  -5.6976263e+01   2.2504000e+01  -7.8986518e+01   7.8570000e+01
   1.5500000e+02  -5.7086863e+01  -3.2960000e+00  -8.0071716e+01   7.1640000e+01
   1.5600000e+02  -5.5678057e+01  -2.6865000e+01  -8.1635422e+01   6.2524000e+01
   1.5700000e+02  -5.4217970e+01  -4.5846000e+01  -8.3275381e+01   4.8333000e+01
   1.5800000e+02  -5.3795483e+01  -6.2440000e+01  -8.3705043e+01   2.7453000e+01
   1.5900000e+02  -5.4677924e+01  -8.0146000e+01  -8.1611138e+01   4.1310000e+00
   1.6000000e+02  -5.6298742e+01  -1.0261400e+02  -7.7890263e+01  -1.5357000e+01
   1.6100000e+02  -5.6965925e+01  -1.3088000e+02  -7.4310696e+01  -3.0924000e+01
   1.6200000e+02  -5.5429997e+01  -1.5875900e+02  -7.1596771e+01  -4.5826000e+01
   1.6300000e+02  -5.3138737e+01   1.7974700e+02  -6.9487659e+01  -6.3369000e+01
   1.6400000e+02  -5.1944679e+01   1.6335700e+02  -6.6840034e+01  -8.4872000e+01
   1.6500000e+02  -5.2724851e+01   1.4796100e+02  -6.2479872e+01  -1.0687700e+02
   1.6600000e+02  -5.5736149e+01   1.2768000e+02  -5.6859396e+01  -1.2409500e+02
   1.6700000e+02  -5.9117876e+01   9.2833000e+01  -5.1262263e+01  -1.3540400e+02
   1.6800000e+02  -5.6386485e+01   4.9347000e+01  -4.6415864e+01  -1.4232900e+02
   1.6900000e+02  -4.9867064e+01   2.2913000e+01  -4.2523839e+01  -1.4643100e+02
   1.7000000e+02  -4.4919561e+01   9.5530000e+00  -3.9593935e+01  -1.4874600e+02
   1.7100000e+02  -4.2306196e+01   1.8130000e+00  -3.7585414e+01  -1.4992300e+02
   1.7200000e+02  -4.2001150e+01  -3.4620000e+00  -3.6466584e+01  -1.5038800e+02
   1.7300000e+02  -4.4267114e+01  -7.8450000e+00  -3.6217798e+01  -1.5045800e+02
   1.7400000e+02  -5.0180627e+01  -1.3000000e+01  -3.6844102e+01  -1.5040900e+02
   1.7500000e+02  -6.4151162e+01  -2.6369000e+01  -3.8371624e+01  -1.5054700e+02
   1.7600000e+02  -7.2701109e+01  -1.5201900e+02  -4.0851693e+01  -1.5129300e+02
   1.7700000e+02  -5.2925273e+01  -1.7748200e+02  -4.4345285e+01  -1.5333800e+02
   1.7800000e+02  -4.5135168e+01   1.7802000e+02  -4.8856062e+01  -1.5792000e+02
   1.7900000e+02  -4.1807337e+01   1.7655500e+02  -5.4125292e+01  -1.6718900e+02
   1.8000000e+02  -4.1417117e+01   1.7662500e+02  -5.8973491e+01   1.7662900e+02
   0.0000000e+00  -4.4243203e+01   1.3028000e+02  -5.3789210e+01  -4.9717000e+01
   1.0000000e+00  -4.7765028e+01   1.2889200e+02  -4.2570491e+01  -2.0349000e+01
