   1.4900000e+02  -5.1797851e+01   1.1612600e+02  -5.6561294e+01   1.0083000e+01
   1.5000000e+02  -4.8776836e+01   1.6467400e+02  -5.2618335e+01   1.9336000e+01
   1.5100000e+02  -4.2845694e+01  -1.6342300e+02  -5.0769887e+01   2.7163000e+01
   1.5200000e+02  -3.8251358e+01  -1.4254000e+02  -5.0759174e+01   3.4722000e+01
   1.5300000e+02  -3.5501203e+01  -1.2638000e+02  -5.2593322e+01   4.2503000e+01
   1.5400000e+02  -3.4523446e+01  -1.1211000e+02  -5.6633512e+01   5.0817000e+01
   1.5500000e+02  -3.5372793e+01  -9.8019000e+01  -6.4143276e+01   5.9857000e+01
   1.5600000e+02  -3.8367682e+01  -8.1986000e+01  -8.1132308e+01   7.0666000e+01
   1.5700000e+02  -4.4065871e+01  -5.8868000e+01  -8.6343637e+01  -1.0639200e+02
   1.5800000e+02  -5.0793739e+01  -1.3457000e+01  -6.5816217e+01  -9.4431000e+01
   1.5900000e+02  -4.7184379e+01   4.5544000e+01  -5.7613101e+01  -8.4700000e+01
   1.6000000e+02  -3.9449125e+01   7.6444000e+01  -5.3364066e+01  -7.5286000e+01
   1.6100000e+02  -3.4534461e+01   9.3793000e+01  -5.1575497e+01  -6.5719000e+01
   1.6200000e+02  -3.2310030e+01   1.0697800e+02  -5.1892205e+01  -5.5234000e+01
   1.6300000e+02  -3.2463538e+01   1.1942900e+02  -5.4368872e+01  -4.2204000e+01
   1.6400000e+02  -3.5064715e+01   1.3382700e+02  -5.9175280e+01  -2.2551000e+01
   1.6500000e+02  -4.0398489e+01   1.5532400e+02  -6.4890973e+01   1.3350000e+01
   1.6600000e+02  -4.6612482e+01  -1.6322500e+02  -6.4408299e+01   6.2859000e+01
   1.6700000e+02  -4.4328507e+01  -1.0940000e+02  -5.9137747e+01   9.5808000e+01
   1.6800000e+02  -3.8042519e+01  -7.8787000e+01  -5.5495045e+01   1.1566500e+02
   1.6900000e+02  -3.4322135e+01  -6.1065000e+01  -5.4352666e+01   1.3177600e+02
   1.7000000e+02  -3.3470682e+01  -4.6874000e+01  -5.5488892e+01   1.4926300e+02
   1.7100000e+02  -3.5397106e+01  -3.1582000e+01  -5.8324944e+01   1.7315000e+02
   1.7200000e+02  -4.0163528e+01  -9.1710000e+00  -6.0555061e+01  -1.5179100e+02
   1.7300000e+02  -4.5434213e+01   3.2809000e+01  -5.8684731e+01  -1.1349800e+02
   1.7400000e+02  -4.2540235e+01   8.4036000e+01  -5.4624950e+01  -8.5605000e+01
   1.7500000e+02  -3.6361768e+01   1.1334600e+02  -5.1501331e+01  -6.6353000e+01
   1.7600000e+02  -3.2656729e+01   1.3075000e+02  -5.0110724e+01  -5.0809000e+01
   1.7700000e+02  -3.1693907e+01   1.4490200e+02  -5.0516369e+01  -3.5744000e+01
   1.7800000e+02  -3.3322422e+01   1.6025900e+02  -5.2674506e+01  -1.8342000e+01
   1.7900000e+02  -3.7390772e+01  -1.7777900e+02  -5.6233486e+01   5.3700000e+00
   1.8000000e+02  -4.1750666e+01  -1.4011000e+02  -5.9304758e+01   3.9887000e+01
   0.0000000e+00  -2.7771266e+01  -7.6416000e+01  -5.7927726e+01  -7.6406000e+01
   1.0000000e+00  -2.7779703e+01  -9.0456000e+01  -5.7793017e+01  -9.9394000e+01
   2.0000000e+00  -2.6671721e+01  -1.0725000e+02  -5.7241470e+01  -1.2484100e+02
   3.0000000e+00  -2.4517775e+01  -1.2367300e+02  -5.5696400e+01  -1.4939200e+02
   4.0000000e+00  -2.2129873e+01  -1.3783400e+02  -5.3839219e+01  -1.6999700e+02
   5.0000000e+00  -2.0319461e+01  -1.5005100e+02  -5.2705705e+01   1.7312100e+02
   6.0000000e+00  -1.9582782e+01  -1.6168900e+02  -5.2974752e+01   1.5776300e+02
   7.0000000e+00  -2.0177589e+01  -1.7457800e+02  -5.5002451e+01   1.4053800e+02
   8.0000000e+00  -2.2143096e+01   1.6861000e+02  -5.8505876e+01   1.1555100e+02
   9.0000000e+00  -2.4782699e+01   1.4383000e+02  -6.0269541e+01   7.6623000e+01
   1.0000000e+01  -2.5564049e+01   1.0969600e+02  -5.6131324e+01   3.8509000e+01
   1.1000000e+01  -2.2661133e+01   7.6754000e+01  -5.0315133e+01   1.5575000e+01
   1.2000000e+01  -1.8605112e+01   5.2945000e+01  -4.5924622e+01   1.7510000e+00
   1.3000000e+01  -1.5464321e+01   3.5269000e+01  -4.3242021e+01  -8.2930000e+00
   1.4000000e+01  -1.3628134e+01   1.9794000e+01  -4.2072801e+01  -1.7169000e+01
   1.5000000e+01  -1.2902898e+01   3.9870000e+00  -4.2218415e+01  -2.6493000e+01
   1.6000000e+01  -1.2843722e+01  -1.3681000e+01  -4.3454872e+01  -3.7678000e+01
   1.7000000e+01  -1.2836165e+01  -3.3522000e+01  -4.5402055e+01  -5.2125000e+01
   1.8000000e+01  -1.2384293e+01  -5.4161000e+01  -4.7351497e+01  -7.0609000e+01
   1.9000000e+01  -1.1561135e+01  -7.3480000e+01  -4.8466227e+01  -9.1772000e+01
   2.0000000e+01  -1.0920051e+01  -9.0507000e+01  -4.8631309e+01  -1.1235300e+02
   2.1000000e+01  -1.1023666e+01  -1.0588600e+02  -4.8605278e+01  -1.3071700e+02
   2.2000000e+01  -1.2232167e+01  -1.2128900e+02  -4.9098966e+01  -1.4826900e+02
   2.3000000e+01  -1.4634237e+01  -1.3926900e+02  -5.0108516e+01  -1.6812200e+02
   2.4000000e+01  -1.7678814e+01  -1.6341100e+02  -5.0495572e+01   1.6731500e+02
   2.5000000e+01  -1.9362217e+01   1.6460900e+02  -4.8568226e+01   1.4128500e+02
   2.6000000e+01  -1.7870893e+01   1.3252300e+02  -4.4658061e+01   1.2104600e+02
   2.7000000e+01  -1.4954115e+01   1.0833400e+02  -4.0511082e+01   1.0828100e+02
   2.8000000e+01  -1.2705705e+01   9.0508000e+01  -3.7070056e+01   1.0073000e+02
   2.9000000e+01  -1.1761730e+01   7.5257000e+01  -3.4541813e+01   9.6229000e+01
   3.0000000e+01  -1.2088203e+01   5.9551000e+01  -3.2896810e+01   9.3344000e+01
   3.1000000e+01  -1.3274618e+01   4.0789000e+01  -3.2060523e+01   9.1029000e+01
   3.2000000e+01  -1.4332898e+01   1.7284000e+01  -3.1945222e+01   8.8367000e+01
   3.3000000e+01  -1.3926139e+01  -9.0820000e+00  -3.2437524e+01   8.4358000e+01
   3.4000000e+01  -1.1888141e+01  -3.3009000e+01  -3.3322422e+01   7.7825000e+01
   3.5000000e+01  -9.3866570e+00  -5.1947000e+01  -3.4128891e+01   6.7676000e+01
   3.6000000e+01  -7.3434656e+00  -6.7050000e+01  -3.4069482e+01   5.3989000e+01
   3.7000000e+01  -6.0551363e+00  -8.0217000e+01  -3.2514346e+01   3.9276000e+01
   3.8000000e+01  -5.4729605e+00  -9.2921000e+01  -2.9711575e+01   2.6889000e+01
   3.9000000e+01  -5.3892249e+00  -1.0610400e+02  -2.6466128e+01   1.8106000e+01
   4.0000000e+01  -5.5118817e+00  -1.2012900e+02  -2.3393523e+01   1.2355000e+01
   4.1000000e+01  -5.5705924e+00  -1.3468900e+02  -2.0770825e+01   8.6360000e+00
   4.2000000e+01  -5.4406589e+00  -1.4896700e+02  -1.8690658e+01   6.1620000e+00
   4.3000000e+01  -5.2304291e+00  -1.6215700e+02  -1.7159067e+01   4.3960000e+00
   4.4000000e+01  -5.1489885e+00  -1.7393100e+02  -1.6171157e+01   2.9820000e+00
   4.5000000e+01  -5.4277718e+00   1.7550400e+02  -1.5704805e+01   1.6830000e+00
   4.6000000e+01  -6.2087493e+00   1.6560700e+02  -1.5753288e+01   3.2800000e-01
   4.7000000e+01  -7.5300916e+00   1.5568400e+02  -1.6312031e+01  -1.2190000e+00
   4.8000000e+01  -9.3249219e+00   1.4500900e+02  -1.7388220e+01  -3.0800000e+00
   4.9000000e+01  -1.1398294e+01   1.3300500e+02  -1.9013793e+01  -5.3960000e+00
   5.0000000e+01  -1.3418826e+01   1.1963100e+02  -2.1235008e+01  -8.3500000e+00
   5.1000000e+01  -1.5078395e+01   1.0581800e+02  -2.4154390e+01  -1.2240000e+01
   5.2000000e+01  -1.6364035e+01   9.3282000e+01  -2.7924401e+01  -1.7626000e+01
   5.3000000e+01  -1.7649839e+01   8.3576000e+01  -3.2812025e+01  -2.5736000e+01
   5.4000000e+01  -1.9523850e+01   7.7581000e+01  -3.9125271e+01  -3.9704000e+01
   5.5000000e+01  -2.2623754e+01   7.6119000e+01  -4.6180617e+01  -6.7692000e+01
   5.6000000e+01  -2.7687344e+01   8.1773000e+01  -4.7847496e+01  -1.1336100e+02
   5.7000000e+01  -3.4812598e+01   1.0430800e+02  -4.2280935e+01  -1.4672400e+02
   5.8000000e+01  -3.5816937e+01   1.5442100e+02  -3.6631173e+01  -1.6367000e+02
   5.9000000e+01  -2.7247664e+01  -1.7359200e+02  -3.2408710e+01  -1.7371700e+02
   6.0000000e+01  -1.9876794e+01  -1.6153800e+02  -2.9340062e+01   1.7909600e+02
   6.1000000e+01  -1.4697651e+01  -1.5601700e+02  -2.7121551e+01   1.7320400e+02
   6.2000000e+01  -1.1074090e+01  -1.5293100e+02  -2.5557511e+01   1.6788700e+02
   6.3000000e+01  -8.5848801e+00  -1.5096400e+02  -2.4494612e+01   1.6274900e+02
   6.4000000e+01  -6.9818288e+00  -1.4961800e+02  -2.3843074e+01   1.5752700e+02
   6.5000000e+01  -6.1037191e+00  -1.4869700e+02  -2.3511491e+01   1.5202400e+02
   6.6000000e+01  -5.8634777e+00  -1.4813500e+02  -2.3424143e+01   1.4609100e+02
   6.7000000e+01  -6.1876414e+00  -1.4794300e+02  -2.3490859e+01   1.3962300e+02
   6.8000000e+01  -7.0436504e+00  -1.4818400e+02  -2.3625849e+01   1.3258800e+02
   6.9000000e+01  -8.3970747e+00  -1.4897700e+02  -2.3731134e+01   1.2504300e+02
   7.0000000e+01  -1.0236375e+01  -1.5050900e+02  -2.3736432e+01   1.1715900e+02
   7.1000000e+01  -1.2542052e+01  -1.5305900e+02  -2.3573681e+01   1.0920800e+02
   7.2000000e+01  -1.5274214e+01  -1.5704300e+02  -2.3242021e+01   1.0149200e+02
   7.3000000e+01  -1.8339167e+01  -1.6303900e+02  -2.2769501e+01   9.4284000e+01
   7.4000000e+01  -2.1513594e+01  -1.7172800e+02  -2.2205076e+01   8.7764000e+01
   7.5000000e+01  -2.4362614e+01   1.7648400e+02  -2.1620930e+01   8.2004000e+01
   7.6000000e+01  -2.6293698e+01   1.6230600e+02  -2.1073606e+01   7.6996000e+01
   7.7000000e+01  -2.6966442e+01   1.4797600e+02  -2.0606654e+01   7.2671000e+01
   7.8000000e+01  -2.6619864e+01   1.3585900e+02  -2.0251783e+01   6.8938000e+01
   7.9000000e+01  -2.5822952e+01   1.2685400e+02  -2.0027618e+01   6.5698000e+01
   8.0000000e+01  -2.5000614e+01   1.2064100e+02  -1.9951879e+01   6.2855000e+01
   8.1000000e+01  -2.4362614e+01   1.1654800e+02  -2.0024161e+01   6.0320000e+01
   8.2000000e+01  -2.3972797e+01   1.1398000e+02  -2.0244689e+01   5.8014000e+01
   8.3000000e+01  -2.3826994e+01   1.1250500e+02  -2.0617749e+01   5.5864000e+01
   8.4000000e+01  -2.3875323e+01   1.1183300e+02  -2.1136236e+01   5.3807000e+01
   8.5000000e+01  -2.4071377e+01   1.1177000e+02  -2.1797172e+01   5.1781000e+01
   8.6000000e+01  -2.4362614e+01   1.1218900e+02  -2.2595825e+01   4.9729000e+01
   8.7000000e+01  -2.4687575e+01   1.1301100e+02  -2.3526997e+01   4.7595000e+01
   8.8000000e+01  -2.4988363e+01   1.1419000e+02  -2.4575952e+01   4.5323000e+01
   8.9000000e+01  -2.5217850e+01   1.1569800e+02  -2.5742465e+01   4.2858000e+01
   9.0000000e+01  -2.5338094e+01   1.1752500e+02  -2.7012685e+01   4.0141000e+01
   9.1000000e+01  -2.5318997e+01   1.1966600e+02  -2.8360899e+01   3.7123000e+01
   9.2000000e+01  -2.5148988e+01   1.2211500e+02  -2.9769760e+01   3.3757000e+01
   9.3000000e+01  -2.4848706e+01   1.2486400e+02  -3.1210840e+01   3.0012000e+01
   9.4000000e+01  -2.4425493e+01   1.2790200e+02  -3.2647853e+01   2.5884000e+01
   9.5000000e+01  -2.3923924e+01   1.3121600e+02  -3.4043401e+01   2.1408000e+01
   9.6000000e+01  -2.3378253e+01   1.3478900e+02  -3.5360662e+01   1.6665000e+01
   9.7000000e+01  -2.2836133e+01   1.3861200e+02  -3.6570579e+01   1.1790000e+01
   9.8000000e+01  -2.2343909e+01   1.4267500e+02  -3.7668267e+01   6.9500000e+00
   9.9000000e+01  -2.1951135e+01   1.4698000e+02  -3.8658110e+01   2.3230000e+00
   1.0000000e+02  -2.1691836e+01   1.5153300e+02  -3.9576214e+01  -1.9380000e+00
   1.0100000e+02  -2.1620930e+01   1.5635700e+02  -4.0470962e+01  -5.7190000e+00
   1.0200000e+02  -2.1776002e+01   1.6148100e+02  -4.1407567e+01  -8.9740000e+00
   1.0300000e+02  -2.2209520e+01   1.6695800e+02  -4.2443801e+01  -1.1720000e+01
   1.0400000e+02  -2.2980661e+01   1.7287200e+02  -4.3652051e+01  -1.4026000e+01
   1.0500000e+02  -2.4159953e+01   1.7935600e+02  -4.5099248e+01  -1.6012000e+01
   1.0600000e+02  -2.5829694e+01  -1.7337000e+02  -4.6867086e+01  -1.7850000e+01
   1.0700000e+02  -2.8115307e+01  -1.6491500e+02  -4.9020714e+01  -1.9782000e+01
   1.0800000e+02  -3.1170836e+01  -1.5453500e+02  -5.1664813e+01  -2.2166000e+01
   1.0900000e+02  -3.5168833e+01  -1.4067200e+02  -5.4896465e+01  -2.5569000e+01
   1.1000000e+02  -4.0031077e+01  -1.1994000e+02  -5.8804045e+01  -3.0968000e+01
   1.1100000e+02  -4.4148831e+01  -8.7033000e+01  -6.3337665e+01  -4.0079000e+01
   1.1200000e+02  -4.3449743e+01  -4.6752000e+01  -6.7915822e+01  -5.5451000e+01
   1.1300000e+02  -3.8786043e+01  -1.6375000e+01  -7.0800908e+01  -7.7599000e+01
   1.1400000e+02  -3.4038194e+01   3.3400000e+00  -7.0575563e+01  -9.9399000e+01
   1.1500000e+02  -3.0294813e+01   1.7630000e+01  -6.8712692e+01  -1.1360500e+02
   1.1600000e+02  -2.7554732e+01   2.9356000e+01  -6.7074727e+01  -1.2052000e+02
   1.1700000e+02  -2.5669334e+01   3.9831000e+01  -6.6379485e+01  -1.2244600e+02
   1.1800000e+02  -2.4540999e+01   4.9705000e+01  -6.6814054e+01  -1.2069900e+02
   1.1900000e+02  -2.4115552e+01   5.9344000e+01  -6.8451623e+01  -1.1549000e+02
   1.2000000e+02  -2.4396855e+01   6.8992000e+01  -7.1347230e+01  -1.0587400e+02
   1.2100000e+02  -2.5427772e+01   7.8877000e+01  -7.5326382e+01  -8.9088000e+01
   1.2200000e+02  -2.7327425e+01   8.9298000e+01  -7.8928066e+01  -6.0713000e+01
   1.2300000e+02  -3.0324180e+01   1.0081400e+02  -7.8459567e+01  -2.4290000e+01
   1.2400000e+02  -3.4801224e+01   1.1472100e+02  -7.4066000e+01   4.3710000e+00
   1.2500000e+02  -4.1387325e+01   1.3481200e+02  -6.9267629e+01   2.2603000e+01
   1.2600000e+02  -4.9528993e+01   1.7358800e+02  -6.5299942e+01   3.4771000e+01
   1.2700000e+02  -4.9087183e+01  -1.2561000e+02  -6.2209520e+01   4.3439000e+01
   1.2800000e+02  -4.1359065e+01  -8.9930000e+01  -5.9876794e+01   4.9608000e+01
   1.2900000e+02  -3.5619043e+01  -7.1464000e+01  -5.8197975e+01   5.3644000e+01
   1.3000000e+02  -3.2157791e+01  -5.8935000e+01  -5.7102094e+01   5.5639000e+01
   1.3100000e+02  -3.0488651e+01  -4.8987000e+01  -5.6521944e+01   5.5619000e+01
   1.3200000e+02  -3.0408311e+01  -4.0518000e+01  -5.6379925e+01   5.3657000e+01
   1.3300000e+02  -3.1972536e+01  -3.3210000e+01  -5.6605485e+01   4.9970000e+01
   1.3400000e+02  -3.5558890e+01  -2.7324000e+01  -5.7161553e+01   4.5007000e+01
   1.3500000e+02  -4.2236232e+01  -2.4451000e+01  -5.8106031e+01   3.9370000e+01
   1.3600000e+02  -5.5282220e+01  -3.4688000e+01  -5.9665301e+01   3.3624000e+01
   1.3700000e+02  -6.1882370e+01  -1.2281000e+02  -6.2303374e+01   2.8084000e+01
   1.3800000e+02  -4.6117650e+01  -1.4834700e+02  -6.6905166e+01   2.2403000e+01
   1.3900000e+02  -3.8505876e+01  -1.4701600e+02  -7.5692201e+01   1.4015000e+01
   1.4000000e+02  -3.4827786e+01  -1.4081400e+02  -9.7047946e+01  -3.1323000e+01
   1.4100000e+02  -3.3667947e+01  -1.3213300e+02  -7.9782161e+01  -1.3590000e+02
   1.4200000e+02  -3.4608259e+01  -1.2079500e+02  -6.6605105e+01  -1.4591200e+02
   1.4300000e+02  -3.7576518e+01  -1.0501200e+02  -5.9635504e+01  -1.4837700e+02
   1.4400000e+02  -4.2227319e+01  -8.0031000e+01  -5.5558890e+01  -1.4896400e+02
   1.4500000e+02  -4.5570592e+01  -3.9686000e+01  -5.3388182e+01  -1.4894500e+02
   1.4600000e+02  -4.3083280e+01   2.4020000e+00  -5.2753463e+01  -1.4908100e+02
   1.4700000e+02  -3.8747167e+01   2.9918000e+01  -5.3532666e+01  -1.5026900e+02
   1.4800000e+02  -3.6115882e+01   4.8469000e+01  -5.5713217e+01  -1.5403000e+02
   1.4900000e+02  -3.5780812e+01   6.3948000e+01  -5.9134626e+01  -1.6331200e+02
   1.5000000e+02  -3.7957645e+01   8.0135000e+01  -6.2535618e+01   1.7735400e+02
   1.5100000e+02  -4.3053836e+01   1.0249000e+02  -6.2512573e+01   1.5017300e+02
   1.5200000e+02  -4.9652730e+01   1.4513900e+02  -5.8831118e+01   1.2990500e+02
   1.5300000e+02  -4.7176501e+01  -1.5616000e+02  -5.4956043e+01   1.2022200e+02
   1.5400000e+02  -3.9870000e+01  -1.2340600e+02  -5.2410149e+01   1.1677900e+02
   1.5500000e+02  -3.5314316e+01  -1.0488600e+02  -5.1447084e+01   1.1665000e+02
   1.5600000e+02  -3.3644701e+01  -9.0490000e+01  -5.2134068e+01   1.1852800e+02
   1.5700000e+02  -3.4639813e+01  -7.6094000e+01  -5.4649116e+01   1.2198400e+02
   1.5800000e+02  -3.8465342e+01  -5.7596000e+01  -5.9471799e+01   1.2727600e+02
   1.5900000e+02  -4.4824645e+01  -2.5326000e+01  -6.7838993e+01   1.3613000e+02
   1.6000000e+02  -4.6634649e+01   3.0463000e+01  -8.3667810e+01   1.6006900e+02
   1.6100000e+02  -4.0135476e+01   7.1739000e+01  -8.9905622e+01  -8.9755000e+01
   1.6200000e+02  -3.4973417e+01   9.3544000e+01  -7.6563614e+01  -5.4281000e+01
   1.6300000e+02  -3.2789454e+01   1.0898000e+02  -7.2295821e+01  -3.7488000e+01
   1.6400000e+02  -3.3391402e+01   1.2359700e+02  -7.2327112e+01  -1.8617000e+01
   1.6500000e+02  -3.6839455e+01   1.4178100e+02  -7.4264956e+01   9.2030000e+00
   1.6600000e+02  -4.2793240e+01   1.7237800e+02  -7.4331104e+01   4.6757000e+01
   1.6700000e+02  -4.5180221e+01  -1.3503300e+02  -7.1000397e+01   8.0137000e+01
   1.6800000e+02  -3.9553266e+01  -9.3018000e+01  -6.7637377e+01   1.0348800e+02
   1.6900000e+02  -3.4729533e+01  -7.0266000e+01  -6.6089811e+01   1.2180900e+02
   1.7000000e+02  -3.2887686e+01  -5.4190000e+01  -6.6679154e+01   1.4001200e+02
   1.7100000e+02  -3.3993198e+01  -3.8559000e+01  -6.9148233e+01   1.6296800e+02
   1.7200000e+02  -3.8133790e+01  -1.7607000e+01  -7.1855690e+01  -1.6365600e+02
   1.7300000e+02  -4.3945611e+01   2.0667000e+01  -7.0989397e+01  -1.2342000e+02
   1.7400000e+02  -4.2689273e+01   7.5102000e+01  -6.6997243e+01  -9.1945000e+01
   1.7500000e+02  -3.6235720e+01   1.0871100e+02  -6.3521825e+01  -7.0535000e+01
   1.7600000e+02  -3.2072968e+01   1.2779100e+02  -6.1814145e+01  -5.3854000e+01
   1.7700000e+02  -3.0833239e+01   1.4274200e+02  -6.2024800e+01  -3.8155000e+01
   1.7800000e+02  -3.2342799e+01   1.5861500e+02  -6.4132176e+01  -2.0323000e+01
   1.7900000e+02  -3.6446064e+01  -1.7889400e+02  -6.7822012e+01   3.9670000e+00
   1.8000000e+02  -4.0934320e+01  -1.4011000e+02  -7.1077792e+01   3.9884000e+01
   0.0000000e+00  -2.7505520e+01  -7.6416000e+01  -1.9894026e+02   6.8956000e+01
   1.0000000e+00  -2.7513703e+01  -9.0964000e+01  -1.9884318e+02   4.8329000e+01
   2.0000000e+00  -2.6393865e+01  -1.0827000e+02  -1.9873822e+02   2.7160000e+01
   3.0000000e+00  -2.4210176e+01  -1.2506000e+02  -1.9848269e+02   5.7850000e+00
   4.0000000e+00  -2.1805654e+01  -1.3939500e+02  -1.9804802e+02  -1.5177000e+01
   5.0000000e+00  -2.0020705e+01  -1.5167100e+02  -1.9755568e+02  -3.5242000e+01
   6.0000000e+00  -1.9368625e+01  -1.6335600e+02  -1.9717150e+02  -5.4347000e+01
   7.0000000e+00  -2.0124979e+01  -1.7643400e+02  -1.9701611e+02  -7.2797000e+01
   8.0000000e+00  -2.2330377e+01   1.6608700e+02  -1.9708976e+02  -9.1016000e+01
   9.0000000e+00  -2.5117867e+01   1.3955700e+02  -1.9730695e+02  -1.0928900e+02
   1.0000000e+01  -2.5421335e+01   1.0338500e+02  -1.9753230e+02  -1.2756100e+02
   1.1000000e+01  -2.1805654e+01   7.0816000e+01  -1.9767090e+02  -1.4542000e+02
   1.2000000e+01  -1.7508984e+01   4.8355000e+01  -1.9774503e+02  -1.6232600e+02
   1.3000000e+01  -1.4404996e+01   3.1661000e+01  -1.9786820e+02  -1.7792500e+02
   1.4000000e+01  -1.2708682e+01   1.6718000e+01  -1.9817560e+02   1.6780200e+02
   1.5000000e+01  -1.2143828e+01   1.0500000e+00  -1.9874717e+02   1.5460700e+02
   1.6000000e+01  -1.2201217e+01  -1.6814000e+01  -1.9956965e+02   1.4212700e+02
   1.7000000e+01  -1.2191392e+01  -3.6942000e+01  -2.0053671e+02   1.3003700e+02
   1.8000000e+01  -1.1639765e+01  -5.7502000e+01  -2.0146042e+02   1.1817900e+02
   1.9000000e+01  -1.0767505e+01  -7.6164000e+01  -2.0210788e+02   1.0664900e+02
   2.0000000e+01  -1.0254314e+01  -9.2193000e+01  -2.0229888e+02   9.5766000e+01
   2.1000000e+01  -1.0725931e+01  -1.0657400e+02  -2.0195114e+02   8.5850000e+01
   2.2000000e+01  -1.2605084e+01  -1.2138800e+02  -2.0111270e+02   7.6983000e+01
   2.3000000e+01  -1.6052201e+01  -1.4019700e+02  -1.9990061e+02   6.8955000e+01
   2.4000000e+01  -2.0121483e+01  -1.6900600e+02  -1.9845957e+02   6.1393000e+01
   2.5000000e+01  -2.0842688e+01   1.5167500e+02  -1.9693096e+02   5.3933000e+01
   2.6000000e+01  -1.7062680e+01   1.1952400e+02  -1.9541945e+02   4.6326000e+01
   2.7000000e+01  -1.3148414e+01   9.9689000e+01  -1.9401221e+02   3.8442000e+01
   2.8000000e+01  -1.0907942e+01   8.6009000e+01  -1.9277444e+02   3.0239000e+01
   2.9000000e+01  -1.0527944e+01   7.4081000e+01  -1.9175239e+02   2.1710000e+01
   3.0000000e+01  -1.1935682e+01   6.0715000e+01  -1.9097719e+02   1.2841000e+01
   3.1000000e+01  -1.4806909e+01   4.1998000e+01  -1.9045872e+02   3.6030000e+00
   3.2000000e+01  -1.7490891e+01   1.3239000e+01  -1.9018389e+02  -6.0400000e+00
   3.3000000e+01  -1.6545070e+01  -2.1394000e+01  -1.9011404e+02  -1.6085000e+01
   3.4000000e+01  -1.2507069e+01  -4.7768000e+01  -1.9018723e+02  -2.6438000e+01
   3.5000000e+01  -8.6182838e+00  -6.4535000e+01  -1.9034344e+02  -3.6856000e+01
   3.6000000e+01  -5.9862003e+00  -7.6315000e+01  -1.9055114e+02  -4.6958000e+01
   3.7000000e+01  -4.6404009e+00  -8.6173000e+01  -1.9082844e+02  -5.6283000e+01
   3.8000000e+01  -4.4025754e+00  -9.5882000e+01  -1.9124977e+02  -6.4393000e+01
   3.9000000e+01  -5.0128820e+00  -1.0664600e+02  -1.9191935e+02  -7.0939000e+01
   4.0000000e+01  -6.1176500e+00  -1.1927300e+02  -1.9294716e+02  -7.5658000e+01
   4.1000000e+01  -7.2556076e+00  -1.3388800e+02  -1.9441767e+02  -7.8309000e+01
   4.2000000e+01  -8.0306170e+00  -1.4951600e+02  -1.9637311e+02  -7.8592000e+01
   4.3000000e+01  -8.3816814e+00  -1.6445800e+02  -1.9878305e+02  -7.6090000e+01
   4.4000000e+01  -8.6574179e+00  -1.7751700e+02  -2.0149720e+02  -7.0299000e+01
   4.5000000e+01  -9.3229052e+00   1.7134100e+02  -2.0418782e+02  -6.0886000e+01
   4.6000000e+01  -1.0741350e+01   1.6127800e+02  -2.0638667e+02  -4.8276000e+01
   4.7000000e+01  -1.3131203e+01   1.5090300e+02  -2.0774600e+02  -3.4000000e+01
   4.8000000e+01  -1.6517326e+01   1.3816300e+02  -2.0833386e+02  -1.9870000e+01
   4.9000000e+01  -2.0412935e+01   1.2022400e+02  -2.0849368e+02  -6.6890000e+00
   5.0000000e+01  -2.3177182e+01   9.5772000e+01  -2.0846257e+02   5.7860000e+00
   5.1000000e+01  -2.3152372e+01   7.1028000e+01  -2.0823723e+02   1.8030000e+01
   5.2000000e+01  -2.1587762e+01   5.3965000e+01  -2.0766232e+02   3.0050000e+01
   5.3000000e+01  -2.0529380e+01   4.4926000e+01  -2.0664205e+02   4.1238000e+01
   5.4000000e+01  -2.0942000e+01   4.1805000e+01  -2.0526828e+02   5.0794000e+01
   5.5000000e+01  -2.3332605e+01   4.4078000e+01  -2.0376297e+02   5.8286000e+01
   5.6000000e+01  -2.8266647e+01   5.4731000e+01  -2.0239825e+02   6.3777000e+01
   5.7000000e+01  -3.4884981e+01   8.6543000e+01  -2.0136310e+02   6.7620000e+01
   5.8000000e+01  -3.2304344e+01   1.3981000e+02  -2.0079345e+02   7.0241000e+01
   5.9000000e+01  -2.3177182e+01   1.6703300e+02  -2.0077459e+02   7.2029000e+01
   6.0000000e+01  -1.6188920e+01   1.7852000e+02  -2.0139137e+02   7.3310000e+01
   6.1000000e+01  -1.1319273e+01  -1.7509100e+02  -2.0273638e+02   7.4351000e+01
   6.2000000e+01  -7.9415833e+00  -1.7069100e+02  -2.0495171e+02   7.5398000e+01
   6.3000000e+01  -5.6825849e+00  -1.6721400e+02  -2.0827201e+02   7.6721000e+01
   6.4000000e+01  -4.3171677e+00  -1.6422200e+02  -2.1316252e+02   7.8760000e+01
   6.5000000e+01  -3.7099746e+00  -1.6151300e+02  -2.2069582e+02   8.2656000e+01
   6.6000000e+01  -3.7949228e+00  -1.5899100e+02  -2.3442311e+02   9.4487000e+01
   6.7000000e+01  -4.5293789e+00  -1.5661300e+02  -2.4947342e+02  -1.5574400e+02
   6.8000000e+01  -5.9246223e+00  -1.5437400e+02  -2.2849643e+02  -1.1530100e+02
   6.9000000e+01  -8.0106564e+00  -1.5230600e+02  -2.1947504e+02  -1.0731800e+02
   7.0000000e+01  -1.0889810e+01  -1.5049000e+02  -2.1438330e+02  -1.0222800e+02
   7.1000000e+01  -1.4744577e+01  -1.4911500e+02  -2.1120458e+02  -9.7451000e+01
   7.2000000e+01  -1.9941601e+01  -1.4864100e+02  -2.0916505e+02  -9.2282000e+01
