   9.1000000e+01  -1.7165079e+01  -9.0078000e+01  -2.6118658e+01  -1.2862000e+02
   9.2000000e+01  -1.7678037e+01  -9.6217000e+01  -2.6091090e+01  -1.3292600e+02
   9.3000000e+01  -1.8163014e+01  -1.0238100e+02  -2.6146314e+01  -1.3709100e+02
   9.4000000e+01  -1.8614941e+01  -1.0854600e+02  -2.6285929e+01  -1.4116800e+02
   9.5000000e+01  -1.9032162e+01  -1.1467800e+02  -2.6501714e+01  -1.4519700e+02
   9.6000000e+01  -1.9413746e+01  -1.2073700e+02  -2.6795184e+01  -1.4921500e+02
   9.7000000e+01  -1.9761488e+01  -1.2667400e+02  -2.7156513e+01  -1.5325000e+02
   9.8000000e+01  -2.0084263e+01  -1.3244100e+02  -2.7584745e+01  -1.5732100e+02
   9.9000000e+01  -2.0399055e+01  -1.3799400e+02  -2.8069687e+01  -1.6144400e+02
   1.0000000e+02  -2.0721446e+01  -1.4330000e+02  -2.8614803e+01  -1.6563200e+02
   1.0100000e+02  -2.1076110e+01  -1.4834600e+02  -2.9218951e+01  -1.6989400e+02
   1.0200000e+02  -2.1489748e+01  -1.5313500e+02  -2.9874360e+01  -1.7424200e+02
   1.0300000e+02  -2.1987581e+01  -1.5770200e+02  -3.0583289e+01  -1.7868700e+02
   1.0400000e+02  -2.2596833e+01  -1.6210300e+02  -3.1355263e+01   1.7675100e+02
   1.0500000e+02  -2.3337556e+01  -1.6643300e+02  -3.2186722e+01   1.7203900e+02
   1.0600000e+02  -2.4229508e+01  -1.7081000e+02  -3.3082503e+01   1.6713500e+02
   1.0700000e+02  -2.5277188e+01  -1.7539000e+02  -3.4038102e+01   1.6198400e+02
   1.0800000e+02  -2.6477014e+01   1.7963600e+02  -3.5049993e+01   1.5651800e+02
   1.0900000e+02  -2.7792687e+01   1.7405100e+02  -3.6102875e+01   1.5066200e+02
   1.1000000e+02  -2.9162768e+01   1.6763600e+02  -3.7172117e+01   1.4434800e+02
   1.1100000e+02  -3.0484920e+01   1.6024200e+02  -3.8220023e+01   1.3753500e+02
   1.1200000e+02  -3.1611287e+01   1.5188000e+02  -3.9201270e+01   1.3023100e+02
   1.1300000e+02  -3.2395450e+01   1.4284800e+02  -4.0066559e+01   1.2252400e+02
   1.1400000e+02  -3.2760527e+01   1.3371700e+02  -4.0778849e+01   1.1458700e+02
   1.1500000e+02  -3.2735142e+01   1.2515000e+02  -4.1333737e+01   1.0664800e+02
   1.1600000e+02  -3.2452514e+01   1.1762100e+02  -4.1757750e+01   9.8937000e+01
   1.1700000e+02  -3.2092052e+01   1.1129100e+02  -4.2111033e+01   9.1619000e+01
   1.1800000e+02  -3.1836907e+01   1.0603900e+02  -4.2471516e+01   8.4749000e+01
   1.1900000e+02  -3.1798895e+01   1.0157400e+02  -4.2918271e+01   7.8258000e+01
   1.2000000e+02  -3.2068545e+01   9.7516000e+01  -4.3516951e+01   7.1965000e+01
   1.2100000e+02  -3.2718260e+01   9.3423000e+01  -4.4315618e+01   6.5593000e+01
   1.2200000e+02  -3.3752280e+01   8.8781000e+01  -4.5316662e+01   5.8790000e+01
   1.2300000e+02  -3.5158762e+01   8.2983000e+01  -4.6485240e+01   5.1152000e+01
   1.2400000e+02  -3.6820246e+01   7.5331000e+01  -4.7716495e+01   4.2306000e+01
   1.2500000e+02  -3.8471478e+01   6.5219000e+01  -4.8822317e+01   3.2068000e+01
   1.2600000e+02  -3.9669014e+01   5.2640000e+01  -4.9593277e+01   2.0669000e+01
   1.2700000e+02  -3.9994152e+01   3.8815000e+01  -4.9880440e+01   8.8430000e+00
   1.2800000e+02  -3.9417393e+01   2.5811000e+01  -4.9717744e+01  -2.4620000e+00
   1.2900000e+02  -3.8348065e+01   1.5069000e+01  -4.9332420e+01  -1.2601000e+01
   1.3000000e+02  -3.7292648e+01   6.7330000e+00  -4.8985386e+01  -2.1485000e+01
   1.3100000e+02  -3.6598614e+01   1.8200000e-01  -4.8898035e+01  -2.9474000e+01
   1.3200000e+02  -3.6453508e+01  -5.4210000e+00  -4.9207686e+01  -3.7189000e+01
   1.3300000e+02  -3.6949675e+01  -1.0939000e+01  -4.9947607e+01  -4.5412000e+01
   1.3400000e+02  -3.8112652e+01  -1.7300000e+01  -5.1022918e+01  -5.5006000e+01
   1.3500000e+02  -3.9879926e+01  -2.5604000e+01  -5.2147151e+01  -6.6740000e+01
   1.3600000e+02  -4.1982679e+01  -3.7142000e+01  -5.2837130e+01  -8.0671000e+01
   1.3700000e+02  -4.3784139e+01  -5.2771000e+01  -5.2625990e+01  -9.5476000e+01
   1.3800000e+02  -4.4389651e+01  -7.1266000e+01  -5.1493310e+01  -1.0892400e+02
   1.3900000e+02  -4.3505265e+01  -8.8912000e+01  -4.9917012e+01  -1.1957600e+02
   1.4000000e+02  -4.1848954e+01  -1.0291000e+02  -4.8412132e+01  -1.2741100e+02
   1.4100000e+02  -4.0281429e+01  -1.1320300e+02  -4.7327094e+01  -1.3314600e+02
   1.4200000e+02  -3.9269129e+01  -1.2096300e+02  -4.6846504e+01  -1.3765600e+02
   1.4300000e+02  -3.8985187e+01  -1.2736800e+02  -4.7068061e+01  -1.4179800e+02
   1.4400000e+02  -3.9474110e+01  -1.3338600e+02  -4.8049958e+01  -1.4646400e+02
   1.4500000e+02  -4.0723565e+01  -1.3987200e+02  -4.9783660e+01  -1.5279100e+02
   1.4600000e+02  -4.2668126e+01  -1.4771600e+02  -5.2107759e+01  -1.6233100e+02
   1.4700000e+02  -4.5131621e+01  -1.5794000e+02  -5.4398897e+01  -1.7684200e+02
   1.4800000e+02  -4.7707018e+01  -1.7149000e+02  -5.5350736e+01   1.6389800e+02
   1.4900000e+02  -4.9693898e+01   1.7163000e+02  -5.4047924e+01   1.4478500e+02
   1.5000000e+02  -5.0465379e+01   1.5354800e+02  -5.1340859e+01   1.3081500e+02
   1.5100000e+02  -5.0133475e+01   1.3740600e+02  -4.8499895e+01   1.2227400e+02
   1.5200000e+02  -4.9395465e+01   1.2474900e+02  -4.6146314e+01   1.1742800e+02
   1.5300000e+02  -4.8865504e+01   1.1530200e+02  -4.4428529e+01   1.1473100e+02
   1.5400000e+02  -4.8870917e+01   1.0822600e+02  -4.3349019e+01   1.1313900e+02
   1.5500000e+02  -4.9546326e+01   1.0281200e+02  -4.2877435e+01   1.1194100e+02
   1.5600000e+02  -5.0953817e+01   9.8639000e+01  -4.2981263e+01   1.1061600e+02
   1.5700000e+02  -5.3138968e+01   9.5547000e+01  -4.3637652e+01   1.0874300e+02
   1.5800000e+02  -5.6132809e+01   9.3631000e+01  -4.4810205e+01   1.0594400e+02
   1.5900000e+02  -5.9943629e+01   9.3259000e+01  -4.6440097e+01   1.0186300e+02
   1.6000000e+02  -6.4483905e+01   9.5117000e+01  -4.8412132e+01   9.6194000e+01
   1.6100000e+02  -6.9366752e+01   1.0004500e+02  -5.0530687e+01   8.8791000e+01
   1.6200000e+02  -7.3716258e+01   1.0784100e+02  -5.2534689e+01   7.9938000e+01
   1.6300000e+02  -7.6480775e+01   1.1517800e+02  -5.4178631e+01   7.0558000e+01
   1.6400000e+02  -7.7499275e+01   1.1686900e+02  -5.5406867e+01   6.2072000e+01
   1.6500000e+02  -7.7268408e+01   1.1092000e+02  -5.6381211e+01   5.5826000e+01
   1.6600000e+02  -7.6089189e+01   9.9535000e+01  -5.7351390e+01   5.2714000e+01
   1.6700000e+02  -7.4336698e+01   8.6357000e+01  -5.8489487e+01   5.3253000e+01
   1.6800000e+02  -7.2676197e+01   7.3672000e+01  -5.9769081e+01   5.7835000e+01
   1.6900000e+02  -7.1738418e+01   6.1633000e+01  -6.0901293e+01   6.6638000e+01
   1.7000000e+02  -7.1844530e+01   4.9016000e+01  -6.1372478e+01   7.8946000e+01
   1.7100000e+02  -7.2987173e+01   3.3698000e+01  -6.0808763e+01   9.2624000e+01
   1.7200000e+02  -7.4427597e+01   1.3214000e+01  -5.9379181e+01   1.0514900e+02
   1.7300000e+02  -7.4470826e+01  -1.1897000e+01  -5.7633372e+01   1.1529700e+02
   1.7400000e+02  -7.2234447e+01  -3.4516000e+01  -5.6054451e+01   1.2319400e+02
   1.7500000e+02  -6.9235878e+01  -4.9152000e+01  -5.4919721e+01   1.2947800e+02
   1.7600000e+02  -6.6980501e+01  -5.6310000e+01  -5.4363154e+01   1.3480600e+02
   1.7700000e+02  -6.6005013e+01  -5.7551000e+01  -5.4454332e+01   1.3968800e+02
   1.7800000e+02  -6.6358615e+01  -5.3260000e+01  -5.5266649e+01   1.4453200e+02
   1.7900000e+02  -6.7716495e+01  -4.2566000e+01  -5.6907228e+01   1.4969900e+02
   1.8000000e+02  -6.9123655e+01  -2.4375000e+01  -5.9581230e+01   1.5564500e+02
   0.0000000e+00  -3.0240593e+01   1.7543600e+02  -2.7192148e+01   1.7543800e+02
   1.0000000e+00  -2.8536292e+01   1.7058000e+02  -2.7187685e+01   1.6756700e+02
   2.0000000e+00  -2.7445768e+01   1.6429800e+02  -2.7210020e+01   1.5911800e+02
   3.0000000e+00  -2.6833645e+01   1.5666700e+02  -2.7196612e+01   1.5004400e+02
   4.0000000e+00  -2.6522350e+01   1.4769200e+02  -2.7081272e+01   1.4045200e+02
   5.0000000e+00  -2.6306059e+01   1.3749200e+02  -2.6837929e+01   1.3058600e+02
   6.0000000e+00  -2.5985568e+01   1.2644700e+02  -2.6477014e+01   1.2073800e+02
   7.0000000e+00  -2.5450767e+01   1.1517500e+02  -2.6059690e+01   1.1113300e+02
   8.0000000e+00  -2.4722434e+01   1.0430000e+02  -2.5676484e+01   1.0186200e+02
   9.0000000e+00  -2.3914756e+01   9.4175000e+01  -2.5414318e+01   9.2857000e+01
   1.0000000e+01  -2.3164598e+01   8.4784000e+01  -2.5331060e+01   8.3918000e+01
   1.1000000e+01  -2.2573198e+01   7.5831000e+01  -2.5465390e+01   7.4759000e+01
   1.2000000e+01  -2.2160909e+01   6.6883000e+01  -2.5797280e+01   6.5052000e+01
   1.3000000e+01  -2.1875535e+01   5.7522000e+01  -2.6265846e+01   5.4479000e+01
   1.4000000e+01  -2.1599240e+01   4.7489000e+01  -2.6756892e+01   4.2818000e+01
   1.5000000e+01  -2.1178245e+01   3.6829000e+01  -2.7112175e+01   3.0047000e+01
   1.6000000e+01  -2.0493490e+01   2.5947000e+01  -2.7178767e+01   1.6423000e+01
   1.7000000e+01  -1.9542292e+01   1.5461000e+01  -2.6850794e+01   2.4490000e+00
   1.8000000e+01  -1.8438831e+01   5.8820000e+00  -2.6114714e+01  -1.1289000e+01
   1.9000000e+01  -1.7377305e+01  -2.6100000e+00  -2.5030113e+01  -2.4300000e+01
   2.0000000e+01  -1.6540804e+01  -1.0173000e+01  -2.3691177e+01  -3.6267000e+01
   2.1000000e+01  -1.6068082e+01  -1.7208000e+01  -2.2193482e+01  -4.6999000e+01
   2.2000000e+01  -1.6049499e+01  -2.4284000e+01  -2.0637096e+01  -5.6387000e+01
   2.3000000e+01  -1.6510738e+01  -3.2129000e+01  -1.9119828e+01  -6.4391000e+01
   2.4000000e+01  -1.7378747e+01  -4.1645000e+01  -1.7743964e+01  -7.1044000e+01
   2.5000000e+01  -1.8396571e+01  -5.3812000e+01  -1.6605208e+01  -7.6447000e+01
   2.6000000e+01  -1.9021701e+01  -6.9123000e+01  -1.5794641e+01  -8.0764000e+01
   2.7000000e+01  -1.8571818e+01  -8.6443000e+01  -1.5397678e+01  -8.4198000e+01
   2.8000000e+01  -1.6827010e+01  -1.0291800e+02  -1.5498134e+01  -8.6995000e+01
   2.9000000e+01  -1.4292108e+01  -1.1627400e+02  -1.6190473e+01  -8.9445000e+01
   3.0000000e+01  -1.1633587e+01  -1.2619400e+02  -1.7593369e+01  -9.1934000e+01
   3.1000000e+01  -9.2698289e+00  -1.3343900e+02  -1.9874157e+01  -9.5071000e+01
   3.2000000e+01  -7.3725463e+00  -1.3889100e+02  -2.3269095e+01  -1.0000400e+02
   3.3000000e+01  -6.0050128e+00  -1.4326400e+02  -2.8054886e+01  -1.0935900e+02
   3.4000000e+01  -5.1704370e+00  -1.4710100e+02  -3.3870874e+01  -1.2955800e+02
   3.5000000e+01  -4.8646621e+00  -1.5085300e+02  -3.6319718e+01  -1.6664000e+02
   3.6000000e+01  -5.0684764e+00  -1.5494300e+02  -3.1530006e+01   1.6170100e+02
   3.7000000e+01  -5.7631360e+00  -1.5983500e+02  -2.5583266e+01   1.4709200e+02
   3.8000000e+01  -6.8851937e+00  -1.6609300e+02  -2.1016715e+01   1.4105200e+02
   3.9000000e+01  -8.2947879e+00  -1.7438200e+02  -1.7799793e+01   1.3881600e+02
   4.0000000e+01  -9.7117768e+00   1.7468100e+02  -1.5677666e+01   1.3848500e+02
   4.1000000e+01  -1.0656141e+01   1.6104500e+02  -1.4473922e+01   1.3921900e+02
   4.2000000e+01  -1.0642849e+01   1.4594600e+02  -1.4092263e+01   1.4058400e+02
   4.3000000e+01  -9.5756408e+00   1.3161800e+02  -1.4502871e+01   1.4232100e+02
   4.4000000e+01  -7.8550897e+00   1.1972700e+02  -1.5738344e+01   1.4424200e+02
   4.5000000e+01  -5.9855683e+00   1.1056500e+02  -1.7904875e+01   1.4617200e+02
   4.6000000e+01  -4.3124139e+00   1.0361500e+02  -2.1238759e+01   1.4787800e+02
   4.7000000e+01  -2.9922644e+00   9.8204000e+01  -2.6237808e+01   1.4890400e+02
   4.8000000e+01  -2.0911620e+00   9.3744000e+01  -3.4154719e+01   1.4783600e+02
   4.9000000e+01  -1.6156661e+00   8.9770000e+01  -4.9401219e+01   1.3550400e+02
   5.0000000e+01  -1.5571435e+00   8.5903000e+01  -5.5749096e+01   2.1196000e+01
   5.1000000e+01  -1.8924926e+00   8.1809000e+01  -3.7614088e+01  -1.6290000e+00
   5.2000000e+01  -2.5863204e+00   7.7170000e+01  -2.9218951e+01  -4.0240000e+00
   5.3000000e+01  -3.5785639e+00   7.1670000e+01  -2.4264487e+01  -3.6750000e+00
   5.4000000e+01  -4.7831039e+00   6.5002000e+01  -2.1118151e+01  -2.5920000e+00
   5.5000000e+01  -6.0557734e+00   5.6934000e+01  -1.9156913e+01  -1.3480000e+00
   5.6000000e+01  -7.2189697e+00   4.7425000e+01  -1.8075071e+01  -2.0500000e-01
   5.7000000e+01  -8.0647509e+00   3.6772000e+01  -1.7710938e+01   6.6100000e-01
   5.8000000e+01  -8.4688186e+00   2.5639000e+01  -1.7969466e+01   1.0840000e+00
   5.9000000e+01  -8.4275554e+00   1.4833000e+01  -1.8799790e+01   8.7100000e-01
   6.0000000e+01  -8.0845140e+00   4.9580000e+00  -2.0167363e+01  -2.3100000e-01
   6.1000000e+01  -7.6174959e+00  -3.7600000e+00  -2.2046619e+01  -2.5870000e+00
   6.2000000e+01  -7.1832252e+00  -1.1402000e+01  -2.4392884e+01  -6.7280000e+00
   6.3000000e+01  -6.8808863e+00  -1.8208000e+01  -2.7081272e+01  -1.3395000e+01
   6.4000000e+01  -6.7696369e+00  -2.4457000e+01  -2.9813788e+01  -2.3436000e+01
   6.5000000e+01  -6.8636780e+00  -3.0414000e+01  -3.1998403e+01  -3.7171000e+01
   6.6000000e+01  -7.1565131e+00  -3.6308000e+01  -3.2948986e+01  -5.3194000e+01
   6.7000000e+01  -7.6221846e+00  -4.2325000e+01  -3.2477085e+01  -6.8453000e+01
   6.8000000e+01  -8.2291575e+00  -4.8609000e+01  -3.1148701e+01  -8.0705000e+01
   6.9000000e+01  -8.9252379e+00  -5.5254000e+01  -2.9616848e+01  -8.9722000e+01
   7.0000000e+01  -9.6641827e+00  -6.2299000e+01  -2.8274541e+01  -9.6268000e+01
   7.1000000e+01  -1.0394103e+01  -6.9723000e+01  -2.7272864e+01  -1.0117500e+02
   7.2000000e+01  -1.1071617e+01  -7.7445000e+01  -2.6659794e+01  -1.0508000e+02
   7.3000000e+01  -1.1670882e+01  -8.5344000e+01  -2.6419654e+01  -1.0843500e+02
   7.4000000e+01  -1.2170872e+01  -9.3279000e+01  -2.6530618e+01  -1.1156900e+02
   7.5000000e+01  -1.2600994e+01  -1.0112300e+02  -2.6967443e+01  -1.1473600e+02
   7.6000000e+01  -1.2957650e+01  -1.0878200e+02  -2.7702283e+01  -1.1815400e+02
   7.7000000e+01  -1.3287159e+01  -1.1620900e+02  -2.8699338e+01  -1.2202300e+02
   7.8000000e+01  -1.3606279e+01  -1.2339700e+02  -2.9929237e+01  -1.2654400e+02
   7.9000000e+01  -1.3936603e+01  -1.3037500e+02  -3.1333666e+01  -1.3192200e+02
   8.0000000e+01  -1.4291097e+01  -1.3718500e+02  -3.2828585e+01  -1.3835000e+02
   8.1000000e+01  -1.4676511e+01  -1.4387800e+02  -3.4324514e+01  -1.4597000e+02
   8.2000000e+01  -1.5088683e+01  -1.5049600e+02  -3.5674110e+01  -1.5480100e+02
   8.3000000e+01  -1.5523721e+01  -1.5707200e+02  -3.6728772e+01  -1.6464800e+02
   8.4000000e+01  -1.5970659e+01  -1.6361900e+02  -3.7371539e+01  -1.7506200e+02
   8.5000000e+01  -1.6421158e+01  -1.7013300e+02  -3.7565328e+01   1.7456400e+02
   8.6000000e+01  -1.6866346e+01  -1.7659600e+02  -3.7370099e+01   1.6479200e+02
   8.7000000e+01  -1.7306939e+01   1.7702300e+02  -3.6908594e+01   1.5596900e+02
   8.8000000e+01  -1.7740957e+01   1.7076100e+02  -3.6310787e+01   1.4820300e+02
   8.9000000e+01  -1.8178812e+01   1.6464800e+02  -3.5684783e+01   1.4142500e+02
   9.0000000e+01  -1.8633250e+01   1.5870700e+02  -3.5101988e+01   1.3549100e+02
   9.1000000e+01  -1.9118066e+01   1.5294400e+02  -3.4606009e+01   1.3023300e+02
   9.2000000e+01  -1.9654009e+01   1.4734700e+02  -3.4221638e+01   1.2549500e+02
   9.3000000e+01  -2.0255282e+01   1.4187900e+02  -3.3958948e+01   1.2114300e+02
   9.4000000e+01  -2.0940321e+01   1.3648700e+02  -3.3818072e+01   1.1706400e+02
   9.5000000e+01  -2.1717257e+01   1.3109200e+02  -3.3798950e+01   1.1316300e+02
   9.6000000e+01  -2.2594203e+01   1.2559900e+02  -3.3894981e+01   1.0936100e+02
   9.7000000e+01  -2.3563855e+01   1.1989600e+02  -3.4099180e+01   1.0558900e+02
   9.8000000e+01  -2.4608978e+01   1.1386300e+02  -3.4401967e+01   1.0178700e+02
   9.9000000e+01  -2.5695248e+01   1.0738700e+02  -3.4793516e+01   9.7901000e+01
   1.0000000e+02  -2.6769637e+01   1.0039000e+02  -3.5258737e+01   9.3887000e+01
   1.0100000e+02  -2.7764037e+01   9.2868000e+01  -3.5783833e+01   8.9711000e+01
   1.0200000e+02  -2.8593798e+01   8.4940000e+01  -3.6347849e+01   8.5350000e+01
   1.0300000e+02  -2.9207686e+01   7.6853000e+01  -3.6933219e+01   8.0798000e+01
   1.0400000e+02  -2.9581516e+01   6.8953000e+01  -3.7519771e+01   7.6072000e+01
   1.0500000e+02  -2.9747644e+01   6.1598000e+01  -3.8092275e+01   7.1209000e+01
   1.0600000e+02  -2.9783660e+01   5.5056000e+01  -3.8643253e+01   6.6262000e+01
   1.0700000e+02  -2.9795699e+01   4.9459000e+01  -3.9171083e+01   6.1295000e+01
   1.0800000e+02  -2.9880440e+01   4.4796000e+01  -3.9687807e+01   5.6365000e+01
   1.0900000e+02  -3.0127215e+01   4.0958000e+01  -4.0217208e+01   5.1507000e+01
   1.1000000e+02  -3.0616328e+01   3.7761000e+01  -4.0795930e+01   4.6718000e+01
   1.1100000e+02  -3.1398621e+01   3.4977000e+01  -4.1455092e+01   4.1957000e+01
   1.1200000e+02  -3.2534689e+01   3.2308000e+01  -4.2241311e+01   3.7107000e+01
   1.1300000e+02  -3.4054807e+01   2.9381000e+01  -4.3184272e+01   3.2006000e+01
   1.1400000e+02  -3.5985388e+01   2.5685000e+01  -4.4309211e+01   2.6417000e+01
   1.1500000e+02  -3.8299828e+01   2.0507000e+01  -4.5616709e+01   2.0039000e+01
   1.1600000e+02  -4.0849527e+01   1.2906000e+01  -4.7054871e+01   1.2526000e+01
   1.1700000e+02  -4.3237897e+01   1.9670000e+00  -4.8520675e+01   3.5660000e+00
   1.1800000e+02  -4.4756087e+01  -1.2187000e+01  -4.9813788e+01  -6.9460000e+00
   1.1900000e+02  -4.4803422e+01  -2.7188000e+01  -5.0709510e+01  -1.8665000e+01
   1.2000000e+02  -4.3593298e+01  -3.9777000e+01  -5.1064643e+01  -3.0704000e+01
   1.2100000e+02  -4.1914344e+01  -4.8587000e+01  -5.0933194e+01  -4.1988000e+01
   1.2200000e+02  -4.0401097e+01  -5.4123000e+01  -5.0570108e+01  -5.1795000e+01
   1.2300000e+02  -3.9386446e+01  -5.7410000e+01  -5.0234255e+01  -5.9999000e+01
   1.2400000e+02  -3.9012993e+01  -5.9349000e+01  -5.0171131e+01  -6.6903000e+01
   1.2500000e+02  -3.9364668e+01  -6.0670000e+01  -5.0530687e+01  -7.3048000e+01
   1.2600000e+02  -4.0510018e+01  -6.2041000e+01  -5.1384144e+01  -7.9119000e+01
   1.2700000e+02  -4.2523512e+01  -6.4264000e+01  -5.2752057e+01  -8.5983000e+01
   1.2800000e+02  -4.5476373e+01  -6.8563000e+01  -5.4552725e+01  -9.4721000e+01
   1.2900000e+02  -4.9269829e+01  -7.7080000e+01  -5.6467780e+01  -1.0655000e+02
   1.3000000e+02  -5.3097466e+01  -9.2979000e+01  -5.7839240e+01  -1.2205900e+02
   1.3100000e+02  -5.4672286e+01  -1.1618600e+02  -5.7888038e+01  -1.3968500e+02
   1.3200000e+02  -5.2743595e+01  -1.3710800e+02  -5.6536877e+01  -1.5601700e+02
   1.3300000e+02  -4.9499628e+01  -1.4921400e+02  -5.4535036e+01  -1.6896400e+02
   1.3400000e+02  -4.6727225e+01  -1.5462700e+02  -5.2659429e+01  -1.7884100e+02
   1.3500000e+02  -4.4898872e+01  -1.5634600e+02  -5.1333666e+01   1.7309500e+02
   1.3600000e+02  -4.4056696e+01  -1.5624300e+02  -5.0682785e+01   1.6557200e+02
   1.3700000e+02  -4.4204157e+01  -1.5550500e+02  -5.0722904e+01   1.5741200e+02
   1.3800000e+02  -4.5396150e+01  -1.5511600e+02  -5.1297788e+01   1.4750100e+02
   1.3900000e+02  -4.7768805e+01  -1.5626000e+02  -5.2037300e+01   1.3493100e+02
   1.4000000e+02  -5.1537364e+01  -1.6103900e+02  -5.2330690e+01   1.1973800e+02
   1.4100000e+02  -5.6621053e+01  -1.7404200e+02  -5.1633587e+01   1.0369500e+02
   1.4200000e+02  -6.0603584e+01   1.5765800e+02  -5.0002951e+01   8.9460000e+01
   1.4300000e+02  -5.8362588e+01   1.2448100e+02  -4.8000830e+01   7.8427000e+01
   1.4400000e+02  -5.3052655e+01   1.0594100e+02  -4.6166122e+01   7.0354000e+01
   1.4500000e+02  -4.8741916e+01   9.7767000e+01  -4.4783104e+01   6.4368000e+01
   1.4600000e+02  -4.5966167e+01   9.4051000e+01  -4.3957710e+01   5.9552000e+01
   1.4700000e+02  -4.4572587e+01   9.2154000e+01  -4.3700130e+01   5.5133000e+01
   1.4800000e+02  -4.4396118e+01   9.0805000e+01  -4.3982351e+01   5.0448000e+01
   1.4900000e+02  -4.5349092e+01   8.9160000e+01  -4.4729154e+01   4.4915000e+01
   1.5000000e+02  -4.7404505e+01   8.6384000e+01  -4.5804886e+01   3.8067000e+01
   1.5100000e+02  -5.0537245e+01   8.1268000e+01  -4.6997943e+01   2.9651000e+01
   1.5200000e+02  -5.4615447e+01   7.1805000e+01  -4.8045033e+01   1.9870000e+01
   1.5300000e+02  -5.8888561e+01   5.5172000e+01  -4.8709963e+01   9.5060000e+00
   1.5400000e+02  -6.1399929e+01   3.1043000e+01  -4.8936143e+01  -2.9600000e-01
   1.5500000e+02  -6.0834487e+01   7.2410000e+00  -4.8854687e+01  -8.6060000e+00
   1.5600000e+02  -5.8907457e+01  -9.6930000e+00  -4.8651686e+01  -1.5060000e+01
   1.5700000e+02  -5.7403298e+01  -2.1065000e+01  -4.8463650e+01  -1.9770000e+01
   1.5800000e+02  -5.6909960e+01  -2.9776000e+01  -4.8340517e+01  -2.3083000e+01
   1.5900000e+02  -5.7516840e+01  -3.7865000e+01  -4.8269487e+01  -2.5388000e+01
   1.6000000e+02  -5.9190604e+01  -4.6733000e+01  -4.8219104e+01  -2.7017000e+01
   1.6100000e+02  -6.1853781e+01  -5.7589000e+01  -4.8164019e+01  -2.8176000e+01
   1.6200000e+02  -6.5345482e+01  -7.1705000e+01  -4.8104322e+01  -2.8928000e+01
   1.6300000e+02  -6.9275500e+01  -9.0391000e+01  -4.8084514e+01  -2.9211000e+01
   1.6400000e+02  -7.2888577e+01  -1.1427300e+02  -4.8159029e+01  -2.8889000e+01
   1.6500000e+02  -7.5292697e+01  -1.4174400e+02  -4.8427555e+01  -2.7804000e+01
   1.6600000e+02  -7.6245990e+01  -1.6903100e+02  -4.8974419e+01  -2.5804000e+01
   1.6700000e+02  -7.6432791e+01   1.6673300e+02  -4.9917012e+01  -2.2729000e+01
   1.6800000e+02  -7.6793242e+01   1.4611200e+02  -5.1369692e+01  -1.8356000e+01
   1.6900000e+02  -7.8218434e+01   1.2829700e+02  -5.3465449e+01  -1.2261000e+01
   1.7000000e+02  -8.1827267e+01   1.1095100e+02  -5.6341447e+01  -3.5840000e+00
   1.7100000e+02  -8.9540475e+01   8.5844000e+01  -6.0025389e+01   9.4230000e+00
   1.7200000e+02  -9.6668763e+01   1.5562000e+01  -6.3991610e+01   2.9810000e+01
   1.7300000e+02  -8.3257738e+01  -3.8486000e+01  -6.6209860e+01   5.8925000e+01
   1.7400000e+02  -7.3140739e+01  -5.3137000e+01  -6.4803422e+01   8.8383000e+01
   1.7500000e+02  -6.6958748e+01  -5.8222000e+01  -6.1646254e+01   1.0943200e+02
   1.7600000e+02  -6.3283314e+01  -5.9015000e+01  -5.8948827e+01   1.2323000e+02
   1.7700000e+02  -6.1505968e+01  -5.6593000e+01  -5.7433721e+01   1.3302300e+02
   1.7800000e+02  -6.1338286e+01  -5.0824000e+01  -5.7262714e+01   1.4085700e+02
   1.7900000e+02  -6.2565334e+01  -4.0713000e+01  -5.8580094e+01   1.4800500e+02
   1.8000000e+02  -6.4759460e+01  -2.4350000e+01  -6.1712505e+01   1.5563300e+02
   0.0000000e+00  -2.7192148e+01   1.7543600e+02  -3.0240593e+01   1.7543800e+02
   1.0000000e+00  -2.5766923e+01   1.6848100e+02  -3.0208950e+01   1.6594500e+02
   2.0000000e+00  -2.4868077e+01   1.5987500e+02  -3.0127215e+01   1.5555100e+02
   3.0000000e+00  -2.4315618e+01   1.4968000e+02  -2.9874360e+01   1.4434500e+02
   4.0000000e+00  -2.3896412e+01   1.3806800e+02  -2.9378226e+01   1.3274500e+02
   5.0000000e+00  -2.3409448e+01   1.2548100e+02  -2.8667541e+01   1.2131200e+02
   6.0000000e+00  -2.2748034e+01   1.1258300e+02  -2.7874381e+01   1.1046400e+02
   7.0000000e+00  -2.1933814e+01   1.0001700e+02  -2.7169859e+01   1.0032200e+02
   8.0000000e+00  -2.1082734e+01   8.8126000e+01  -2.6706097e+01   9.0721000e+01
   9.0000000e+00  -2.0321810e+01   7.6882000e+01  -2.6584555e+01   8.1303000e+01
   1.0000000e+01  -1.9721736e+01   6.6001000e+01  -2.6842215e+01   7.1611000e+01
   1.1000000e+01  -1.9287075e+01   5.5107000e+01  -2.7454964e+01   6.1142000e+01
   1.2000000e+01  -1.8947099e+01   4.3890000e+01  -2.8315082e+01   4.9427000e+01
   1.3000000e+01  -1.8588379e+01   3.2230000e+01  -2.9247180e+01   3.6171000e+01
   1.4000000e+01  -1.8090710e+01   2.0287000e+01  -3.0021478e+01   2.1433000e+01
