   2.3000000e+01  -1.6367017e+01   7.9700000e+01  -2.0064341e+02   1.1521900e+02
   2.4000000e+01  -1.5787704e+01   7.2960000e+01  -2.0192134e+02   1.1806900e+02
   2.5000000e+01  -1.5340099e+01   6.4873000e+01  -2.0370896e+02   1.2091600e+02
   2.6000000e+01  -1.4765403e+01   5.5746000e+01  -2.0601695e+02   1.2416000e+02
   2.7000000e+01  -1.3917604e+01   4.6390000e+01  -2.0881497e+02   1.2834200e+02
   2.8000000e+01  -1.2847193e+01   3.7709000e+01  -2.1200116e+02   1.3413300e+02
   2.9000000e+01  -1.1764750e+01   3.0232000e+01  -2.1537858e+02   1.4222300e+02
   3.0000000e+01  -1.0910594e+01   2.3952000e+01  -2.1862155e+02   1.5299500e+02
   3.1000000e+01  -1.0455143e+01   1.8494000e+01  -2.2138741e+02   1.6608000e+02
   3.2000000e+01  -1.0522263e+01   1.3267000e+01  -2.2355655e+02  -1.7958200e+02
   3.3000000e+01  -1.1150892e+01   7.5420000e+00  -2.2533687e+02  -1.6478400e+02
   3.4000000e+01  -1.2304148e+01   4.4300000e-01  -2.2700452e+02  -1.4924300e+02
   3.5000000e+01  -1.3789961e+01  -9.0170000e+00  -2.2854739e+02  -1.3199500e+02
   3.6000000e+01  -1.5168995e+01  -2.1586000e+01  -2.2951693e+02  -1.1284400e+02
   3.7000000e+01  -1.5780969e+01  -3.6804000e+01  -2.2951693e+02  -9.3784000e+01
   3.8000000e+01  -1.5200428e+01  -5.2344000e+01  -2.2890095e+02  -7.7784000e+01
   3.9000000e+01  -1.3709137e+01  -6.5591000e+01  -2.2860614e+02  -6.6171000e+01
   4.0000000e+01  -1.1964928e+01  -7.5660000e+01  -2.2958265e+02  -5.8733000e+01
   4.1000000e+01  -1.0473397e+01  -8.3116000e+01  -2.3283120e+02  -5.5404000e+01
   4.2000000e+01  -9.4625376e+00  -8.8916000e+01  -2.4034037e+02  -5.9233000e+01
   4.3000000e+01  -9.0237897e+00  -9.3942000e+01  -2.5601989e+02  -1.0529700e+02
   4.4000000e+01  -9.1483952e+00  -9.8946000e+01  -2.4145831e+02   1.7411900e+02
   4.5000000e+01  -9.7828419e+00  -1.0461400e+02  -2.2850844e+02   1.6356000e+02
   4.6000000e+01  -1.0815039e+01  -1.1160100e+02  -2.2087229e+02   1.6180000e+02
   4.7000000e+01  -1.2030263e+01  -1.2047700e+02  -2.1581808e+02   1.6211400e+02
   4.8000000e+01  -1.3107220e+01  -1.3147300e+02  -2.1235695e+02   1.6320500e+02
   4.9000000e+01  -1.3665925e+01  -1.4408100e+02  -2.1001661e+02   1.6465700e+02
   5.0000000e+01  -1.3503828e+01  -1.5696500e+02  -2.0853763e+02   1.6627200e+02
   5.1000000e+01  -1.2743741e+01  -1.6869200e+02  -2.0775955e+02   1.6791100e+02
   5.2000000e+01  -1.1715418e+01  -1.7855100e+02  -2.0757436e+02   1.6943400e+02
   5.3000000e+01  -1.0745627e+01   1.7337400e+02  -2.0791241e+02   1.7067700e+02
   5.4000000e+01  -1.0022389e+01   1.6662100e+02  -2.0873482e+02   1.7143600e+02
   5.5000000e+01  -9.6544079e+00   1.6065100e+02  -2.1002817e+02   1.7144400e+02
   5.6000000e+01  -9.6599527e+00   1.5497500e+02  -2.1180016e+02   1.7033500e+02
   5.7000000e+01  -1.0028174e+01   1.4916600e+02  -2.1406924e+02   1.6757800e+02
   5.8000000e+01  -1.0714259e+01   1.4285000e+02  -2.1682045e+02   1.6235000e+02
   5.9000000e+01  -1.1645427e+01   1.3570800e+02  -2.1990928e+02   1.5340700e+02
   6.0000000e+01  -1.2712156e+01   1.2749700e+02  -2.2281200e+02   1.3929500e+02
   6.1000000e+01  -1.3765902e+01   1.1812100e+02  -2.2441633e+02   1.2007200e+02
   6.2000000e+01  -1.4656270e+01   1.0771400e+02  -2.2379042e+02   9.9817000e+01
   6.3000000e+01  -1.5257295e+01   9.6669000e+01  -2.2151459e+02   8.3508000e+01
   6.4000000e+01  -1.5527711e+01   8.5543000e+01  -2.1879763e+02   7.2200000e+01
   6.5000000e+01  -1.5520085e+01   7.4853000e+01  -2.1632390e+02   6.4617000e+01
   6.6000000e+01  -1.5346502e+01   6.4903000e+01  -2.1431030e+02   5.9436000e+01
   6.7000000e+01  -1.5129343e+01   5.5755000e+01  -2.1277544e+02   5.5778000e+01
   6.8000000e+01  -1.4965366e+01   4.7302000e+01  -2.1169436e+02   5.3103000e+01
   6.9000000e+01  -1.4913418e+01   3.9355000e+01  -2.1102667e+02   5.1074000e+01
   7.0000000e+01  -1.4999145e+01   3.1714000e+01  -2.1072052e+02   4.9456000e+01
   7.1000000e+01  -1.5226709e+01   2.4196000e+01  -2.1075191e+02   4.8078000e+01
   7.2000000e+01  -1.5584575e+01   1.6649000e+01  -2.1109183e+02   4.6787000e+01
   7.3000000e+01  -1.6049931e+01   8.9610000e+00  -2.1171542e+02   4.5438000e+01
   7.4000000e+01  -1.6594470e+01   1.0570000e+00  -2.1261029e+02   4.3873000e+01
   7.5000000e+01  -1.7185991e+01  -7.1020000e+00  -2.1375079e+02   4.1910000e+01
   7.6000000e+01  -1.7796665e+01  -1.5518000e+01  -2.1512206e+02   3.9336000e+01
   7.7000000e+01  -1.8400278e+01  -2.4166000e+01  -2.1668615e+02   3.5893000e+01
   7.8000000e+01  -1.8977355e+01  -3.3000000e+01  -2.1838815e+02   3.1281000e+01
   7.9000000e+01  -1.9514073e+01  -4.1962000e+01  -2.2012493e+02   2.5192000e+01
   8.0000000e+01  -2.0007299e+01  -5.0991000e+01  -2.2173227e+02   1.7400000e+01
   8.1000000e+01  -2.0454941e+01  -6.0032000e+01  -2.2298774e+02   7.9490000e+00
   8.2000000e+01  -2.0862213e+01  -6.9041000e+01  -2.2366435e+02  -2.6520000e+00
   8.3000000e+01  -2.1234684e+01  -7.7982000e+01  -2.2365601e+02  -1.3461000e+01
   8.4000000e+01  -2.1579978e+01  -8.6831000e+01  -2.2303935e+02  -2.3493000e+01
   8.5000000e+01  -2.1905430e+01  -9.5569000e+01  -2.2202666e+02  -3.2151000e+01
   8.6000000e+01  -2.2215260e+01  -1.0418500e+02  -2.2084812e+02  -3.9312000e+01
   8.7000000e+01  -2.2521910e+01  -1.1266800e+02  -2.1967071e+02  -4.5145000e+01
   8.8000000e+01  -2.2824619e+01  -1.2101500e+02  -2.1859823e+02  -4.9922000e+01
   8.9000000e+01  -2.3138260e+01  -1.2922500e+02  -2.1768557e+02  -5.3908000e+01
   9.0000000e+01  -2.3463652e+01  -1.3730000e+02  -2.1695814e+02  -5.7323000e+01
   9.1000000e+01  -2.3810191e+01  -1.4524900e+02  -2.1642483e+02  -6.0338000e+01
   9.2000000e+01  -2.4179983e+01  -1.5308500e+02  -2.1608938e+02  -6.3082000e+01
   9.3000000e+01  -2.4584753e+01  -1.6082600e+02  -2.1594981e+02  -6.5653000e+01
   9.4000000e+01  -2.5019059e+01  -1.6849300e+02  -2.1600491e+02  -6.8122000e+01
   9.5000000e+01  -2.5489945e+01  -1.7611000e+02  -2.1625489e+02  -7.0537000e+01
   9.6000000e+01  -2.5991465e+01   1.7630200e+02  -2.1669986e+02  -7.2933000e+01
   9.7000000e+01  -2.6523726e+01   1.6872100e+02  -2.1734307e+02  -7.5328000e+01
   9.8000000e+01  -2.7078376e+01   1.6113700e+02  -2.1818747e+02  -7.7724000e+01
   9.9000000e+01  -2.7653246e+01   1.5354300e+02  -2.1923739e+02  -8.0107000e+01
   1.0000000e+02  -2.8235860e+01   1.4594800e+02  -2.2050313e+02  -8.2441000e+01
   1.0100000e+02  -2.8825043e+01   1.3837100e+02  -2.2198759e+02  -8.4657000e+01
   1.0200000e+02  -2.9413877e+01   1.3084700e+02  -2.2369779e+02  -8.6649000e+01
   1.0300000e+02  -3.0010831e+01   1.2341700e+02  -2.2562831e+02  -8.8249000e+01
   1.0400000e+02  -3.0620828e+01   1.1612700e+02  -2.2776847e+02  -8.9206000e+01
   1.0500000e+02  -3.1270242e+01   1.0901100e+02  -2.3006878e+02  -8.9156000e+01
   1.0600000e+02  -3.1964928e+01   1.0209700e+02  -2.3241769e+02  -8.7635000e+01
   1.0700000e+02  -3.2751655e+01   9.5387000e+01  -2.3459634e+02  -8.4171000e+01
   1.0800000e+02  -3.3659770e+01   8.8854000e+01  -2.3624542e+02  -7.8621000e+01
   1.0900000e+02  -3.4720592e+01   8.2433000e+01  -2.3695428e+02  -7.1677000e+01
   1.1000000e+02  -3.5973870e+01   7.6019000e+01  -2.3653062e+02  -6.4938000e+01
   1.1100000e+02  -3.7448490e+01   6.9450000e+01  -2.3517737e+02  -5.9983000e+01
   1.1200000e+02  -3.9167505e+01   6.2502000e+01  -2.3330748e+02  -5.7475000e+01
   1.1300000e+02  -4.1128107e+01   5.4880000e+01  -2.3129699e+02  -5.7250000e+01
   1.1400000e+02  -4.3291436e+01   4.6221000e+01  -2.2936549e+02  -5.8840000e+01
   1.1500000e+02  -4.5545028e+01   3.6164000e+01  -2.2764005e+02  -6.1808000e+01
   1.1600000e+02  -4.7679701e+01   2.4495000e+01  -2.2617518e+02  -6.5845000e+01
   1.1700000e+02  -4.9435470e+01   1.1489000e+01  -2.2499309e+02  -7.0790000e+01
   1.1800000e+02  -5.0608446e+01  -1.9180000e+00  -2.2409773e+02  -7.6599000e+01
   1.1900000e+02  -5.1236924e+01  -1.4452000e+01  -2.2345550e+02  -8.3315000e+01
   1.2000000e+02  -5.1596766e+01  -2.5206000e+01  -2.2301609e+02  -9.1032000e+01
   1.2100000e+02  -5.2052151e+01  -3.3990000e+01  -2.2268684e+02  -9.9831000e+01
   1.2200000e+02  -5.2927619e+01  -4.1163000e+01  -2.2235526e+02  -1.0970500e+02
   1.2300000e+02  -5.4459364e+01  -4.7402000e+01  -2.2188275e+02  -1.2045400e+02
   1.2400000e+02  -5.6897949e+01  -5.3656000e+01  -2.2118228e+02  -1.3166600e+02
   1.2500000e+02  -6.0497330e+01  -6.1468000e+01  -2.2023854e+02  -1.4281100e+02
   1.2600000e+02  -6.5455695e+01  -7.3955000e+01  -2.1913938e+02  -1.5343900e+02
   1.2700000e+02  -7.1013692e+01  -9.7615000e+01  -2.1802176e+02  -1.6334400e+02
   1.2800000e+02  -7.2672835e+01  -1.3474600e+02  -2.1703300e+02  -1.7258900e+02
   1.2900000e+02  -6.8557153e+01  -1.6420100e+02  -2.1629171e+02   1.7857000e+02
   1.3000000e+02  -6.3987344e+01  -1.7948500e+02  -2.1587575e+02   1.6974400e+02
   1.3100000e+02  -6.0949265e+01   1.7203900e+02  -2.1581020e+02   1.6047800e+02
   1.3200000e+02  -5.9529610e+01   1.6593100e+02  -2.1606731e+02   1.5029000e+02
   1.3300000e+02  -5.9647906e+01   1.5969200e+02  -2.1654164e+02   1.3875000e+02
   1.3400000e+02  -6.1247309e+01   1.5097100e+02  -2.1705246e+02   1.2563600e+02
   1.3500000e+02  -6.4030752e+01   1.3624300e+02  -2.1738077e+02   1.1116300e+02
   1.3600000e+02  -6.6340134e+01   1.1136400e+02  -2.1738482e+02   9.6039000e+01
   1.3700000e+02  -6.4986612e+01   8.1116000e+01  -2.1710458e+02   8.1160000e+01
   1.3800000e+02  -6.0726306e+01   5.8901000e+01  -2.1674739e+02   6.7078000e+01
   1.3900000e+02  -5.6691132e+01   4.5783000e+01  -2.1655390e+02   5.3756000e+01
   1.4000000e+02  -5.4012294e+01   3.7369000e+01  -2.1668366e+02   4.0692000e+01
   1.4100000e+02  -5.2855202e+01   3.0623000e+01  -2.1715439e+02   2.7176000e+01
   1.4200000e+02  -5.3215121e+01   2.3442000e+01  -2.1781934e+02   1.2576000e+01
   1.4300000e+02  -5.5073305e+01   1.3578000e+01  -2.1838360e+02  -3.2450000e+00
   1.4400000e+02  -5.8056694e+01  -2.3680000e+00  -2.1855797e+02  -1.9555000e+01
   1.4500000e+02  -6.0460709e+01  -2.7843000e+01  -2.1830222e+02  -3.4987000e+01
   1.4600000e+02  -5.9483083e+01  -5.7386000e+01  -2.1789774e+02  -4.8476000e+01
   1.4700000e+02  -5.6101011e+01  -7.9168000e+01  -2.1775572e+02  -5.9888000e+01
   1.4800000e+02  -5.3123734e+01  -9.2616000e+01  -2.1821861e+02  -6.9897000e+01
   1.4900000e+02  -5.1617588e+01  -1.0176800e+02  -2.1950545e+02  -7.9739000e+01
   1.5000000e+02  -5.1800159e+01  -1.0962300e+02  -2.2168121e+02  -9.1297000e+01
   1.5100000e+02  -5.3745459e+01  -1.1858100e+02  -2.2441633e+02  -1.0738800e+02
   1.5200000e+02  -5.7452570e+01  -1.3171600e+02  -2.2629860e+02  -1.3044200e+02
   1.5300000e+02  -6.2203499e+01  -1.5403600e+02  -2.2522298e+02  -1.5633800e+02
   1.5400000e+02  -6.4957514e+01   1.7226300e+02  -2.2166131e+02  -1.7600300e+02
   1.5500000e+02  -6.3720152e+01   1.4024500e+02  -2.1776558e+02   1.7220000e+02
   1.5600000e+02  -6.2035875e+01   1.1729800e+02  -2.1454849e+02   1.6549000e+02
   1.5700000e+02  -6.2103002e+01   9.6416000e+01  -2.1219950e+02   1.6160400e+02
   1.5800000e+02  -6.3133026e+01   6.8691000e+01  -2.1068300e+02   1.5926300e+02
   1.5900000e+02  -6.1219978e+01   3.3272000e+01  -2.0991892e+02   1.5778500e+02
   1.6000000e+02  -5.5513553e+01   6.3090000e+00  -2.0980537e+02   1.5683700e+02
   1.6100000e+02  -4.9982003e+01  -8.0070000e+00  -2.1026278e+02   1.5632200e+02
   1.6200000e+02  -4.6264768e+01  -1.5090000e+01  -2.1117067e+02   1.5634100e+02
   1.6300000e+02  -4.4581661e+01  -1.8358000e+01  -2.1239486e+02   1.5716800e+02
   1.6400000e+02  -4.5084317e+01  -1.9298000e+01  -2.1375790e+02   1.5919400e+02
   1.6500000e+02  -4.8325772e+01  -1.8331000e+01  -2.1503821e+02   1.6276900e+02
   1.6600000e+02  -5.6148880e+01  -1.4375000e+01  -2.1601297e+02   1.6795000e+02
   1.6700000e+02  -7.8571887e+01   1.1587000e+01  -2.1654041e+02   1.7428300e+02
   1.6800000e+02  -6.4171133e+01   1.4646700e+02  -2.1666252e+02  -1.7905000e+02
   1.6900000e+02  -5.0016608e+01   1.5672700e+02  -2.1662657e+02  -1.7278900e+02
   1.7000000e+02  -4.3551058e+01   1.6177900e+02  -2.1677000e+02  -1.6725900e+02
   1.7100000e+02  -4.0551581e+01   1.6648600e+02  -2.1742269e+02  -1.6237100e+02
   1.7200000e+02  -3.9967230e+01   1.7197900e+02  -2.1886459e+02  -1.5777900e+02
   1.7300000e+02  -4.1505906e+01   1.7931100e+02  -2.2135750e+02  -1.5294600e+02
   1.7400000e+02  -4.5193078e+01  -1.6953300e+02  -2.2520635e+02  -1.4703200e+02
   1.7500000e+02  -5.0917002e+01  -1.4985700e+02  -2.3085950e+02  -1.3832700e+02
   1.7600000e+02  -5.6197015e+01  -1.1367700e+02  -2.3895145e+02  -1.2212700e+02
   1.7700000e+02  -5.5344367e+01  -7.1638000e+01  -2.4820766e+02  -8.3751000e+01
   1.7800000e+02  -5.1892905e+01  -4.4723000e+01  -2.4719870e+02  -2.7529000e+01
   1.7900000e+02  -5.0239035e+01  -2.7102000e+01  -2.4063556e+02   1.7260000e+00
   1.8000000e+02  -5.0929832e+01  -1.1189000e+01  -2.3603259e+02   1.7329000e+01
   0.0000000e+00  -3.8299217e+01  -1.0508200e+02  -6.8445514e+01   7.4933000e+01
   1.0000000e+00  -3.4924596e+01  -1.1117000e+02  -6.1385267e+01   5.6364000e+01
   2.0000000e+00  -3.2968112e+01  -1.1908000e+02  -5.5945232e+01   4.2415000e+01
   3.0000000e+00  -3.1857116e+01  -1.2887100e+02  -5.1323817e+01   2.9573000e+01
   4.0000000e+00  -3.1052671e+01  -1.4026800e+02  -4.6996355e+01   1.7362000e+01
   5.0000000e+00  -3.0109568e+01  -1.5220400e+02  -4.2769247e+01   6.2860000e+00
   6.0000000e+00  -2.8870505e+01  -1.6304800e+02  -3.8690297e+01  -3.1300000e+00
   7.0000000e+00  -2.7526506e+01  -1.7150500e+02  -3.4903269e+01  -1.0718000e+01
   8.0000000e+00  -2.6378064e+01  -1.7717800e+02  -3.1534601e+01  -1.6612000e+01
   9.0000000e+00  -2.5642272e+01   1.7964700e+02  -2.8650471e+01  -2.1078000e+01
   1.0000000e+01  -2.5431799e+01   1.7835200e+02  -2.6294836e+01  -2.4391000e+01
   1.1000000e+01  -2.5772466e+01   1.7814800e+02  -2.4455843e+01  -2.6790000e+01
   1.2000000e+01  -2.6660085e+01   1.7806700e+02  -2.3122568e+01  -2.8465000e+01
   1.3000000e+01  -2.8077252e+01   1.7684900e+02  -2.2274308e+01  -2.9570000e+01
   1.4000000e+01  -2.9924632e+01   1.7280800e+02  -2.1885011e+01  -3.0235000e+01
   1.5000000e+01  -3.1821475e+01   1.6390000e+02  -2.1928174e+01  -3.0571000e+01
   1.6000000e+01  -3.2759577e+01   1.4909500e+02  -2.2374421e+01  -3.0687000e+01
   1.7000000e+01  -3.1582913e+01   1.3146900e+02  -2.3201316e+01  -3.0694000e+01
   1.8000000e+01  -2.8606143e+01   1.1658700e+02  -2.4376991e+01  -3.0713000e+01
   1.9000000e+01  -2.5183134e+01   1.0625500e+02  -2.5875892e+01  -3.0868000e+01
   2.0000000e+01  -2.2175336e+01   9.9089000e+01  -2.7666463e+01  -3.1295000e+01
   2.1000000e+01  -1.9862471e+01   9.3384000e+01  -2.9715596e+01  -3.2110000e+01
   2.2000000e+01  -1.8233482e+01   8.7884000e+01  -3.1986651e+01  -3.3394000e+01
   2.3000000e+01  -1.7154387e+01   8.1743000e+01  -3.4472868e+01  -3.5142000e+01
   2.4000000e+01  -1.6407932e+01   7.4463000e+01  -3.7196552e+01  -3.7238000e+01
   2.5000000e+01  -1.5730615e+01   6.5991000e+01  -4.0270472e+01  -3.9434000e+01
   2.6000000e+01  -1.4889080e+01   5.6817000e+01  -4.3970041e+01  -4.1369000e+01
   2.7000000e+01  -1.3804250e+01   4.7818000e+01  -4.8906030e+01  -4.2586000e+01
   2.8000000e+01  -1.2586952e+01   3.9786000e+01  -5.6599401e+01  -4.2289000e+01
   2.9000000e+01  -1.1459220e+01   3.3057000e+01  -7.3349789e+01  -3.5785000e+01
   3.0000000e+01  -1.0645644e+01   2.7495000e+01  -7.5864412e+01   1.2046200e+02
   3.1000000e+01  -1.0304500e+01   2.2664000e+01  -5.5175273e+01   1.3070700e+02
   3.2000000e+01  -1.0546800e+01   1.7950000e+01  -4.5517443e+01   1.3428500e+02
   3.3000000e+01  -1.1418377e+01   1.2588000e+01  -3.9239062e+01   1.3752400e+02
   3.4000000e+01  -1.2895359e+01   5.5920000e+00  -3.4742470e+01   1.4101400e+02
   3.5000000e+01  -1.4770396e+01  -4.2760000e+00  -3.1431970e+01   1.4486300e+02
   3.6000000e+01  -1.6512290e+01  -1.8116000e+01  -2.9028946e+01   1.4907400e+02
   3.7000000e+01  -1.7211093e+01  -3.5404000e+01  -2.7375967e+01   1.5362000e+02
   3.8000000e+01  -1.6306004e+01  -5.2791000e+01  -2.6400901e+01   1.5846600e+02
   3.9000000e+01  -1.4308401e+01  -6.6832000e+01  -2.6064487e+01   1.6357700e+02
   4.0000000e+01  -1.2125512e+01  -7.6865000e+01  -2.6378064e+01   1.6891600e+02
   4.1000000e+01  -1.0322440e+01  -8.3935000e+01  -2.7388769e+01   1.7445700e+02
   4.2000000e+01  -9.0962588e+00  -8.9263000e+01  -2.9195587e+01  -1.7982000e+02
   4.3000000e+01  -8.4987272e+00  -9.3812000e+01  -3.2001164e+01  -1.7390600e+02
   4.4000000e+01  -8.4987272e+00  -9.8342000e+01  -3.6199370e+01  -1.6773300e+02
   4.5000000e+01  -9.0392680e+00  -1.0351000e+02  -4.2721707e+01  -1.6103500e+02
   4.6000000e+01  -9.9992884e+00  -1.0993300e+02  -5.4535841e+01  -1.5236700e+02
   4.7000000e+01  -1.1183881e+01  -1.1816200e+02  -9.3960269e+01  -5.2252000e+01
   4.8000000e+01  -1.2311672e+01  -1.2847600e+02  -5.3995832e+01   2.7651000e+01
   4.9000000e+01  -1.3008796e+01  -1.4052100e+02  -4.2558564e+01   3.6074000e+01
   5.0000000e+01  -1.3033297e+01  -1.5314800e+02  -3.6198192e+01   4.2583000e+01
   5.1000000e+01  -1.2440579e+01  -1.6494800e+02  -3.2081421e+01   4.8516000e+01
   5.2000000e+01  -1.1520846e+01  -1.7507700e+02  -2.9306709e+01   5.4118000e+01
   5.3000000e+01  -1.0589906e+01   1.7653000e+02  -2.7478912e+01   5.9443000e+01
   5.4000000e+01  -9.8676381e+00   1.6948800e+02  -2.6393282e+01   6.4486000e+01
   5.5000000e+01  -9.4571174e+00   1.6329000e+02  -2.5940712e+01   6.9212000e+01
   5.6000000e+01  -9.3977172e+00   1.5745300e+02  -2.6053494e+01   7.3563000e+01
   5.7000000e+01  -9.6766083e+00   1.5155800e+02  -2.6715234e+01   7.7455000e+01
   5.8000000e+01  -1.0256840e+01   1.4524700e+02  -2.7930574e+01   8.0761000e+01
   5.9000000e+01  -1.1065703e+01   1.3822100e+02  -2.9715596e+01   8.3283000e+01
   6.0000000e+01  -1.2008430e+01   1.3026300e+02  -3.2140259e+01   8.4702000e+01
   6.1000000e+01  -1.2968112e+01   1.2129100e+02  -3.5275275e+01   8.4438000e+01
   6.2000000e+01  -1.3793531e+01   1.1141300e+02  -3.9200714e+01   8.1401000e+01
   6.3000000e+01  -1.4395027e+01   1.0094400e+02  -4.3852721e+01   7.3470000e+01
   6.4000000e+01  -1.4724565e+01   9.0337000e+01  -4.8435873e+01   5.7258000e+01
   6.5000000e+01  -1.4816470e+01   8.0025000e+01  -5.0503906e+01   3.2530000e+01
   6.6000000e+01  -1.4758417e+01   7.0287000e+01  -4.8630742e+01   9.7320000e+00
   6.7000000e+01  -1.4649371e+01   6.1208000e+01  -4.5203033e+01  -4.0490000e+00
   6.8000000e+01  -1.4572869e+01   5.2723000e+01  -4.2103002e+01  -1.1206000e+01
   6.9000000e+01  -1.4584595e+01   4.4688000e+01  -3.9746550e+01  -1.4824000e+01
   7.0000000e+01  -1.4709673e+01   3.6937000e+01  -3.8106420e+01  -1.6633000e+01
   7.1000000e+01  -1.4953115e+01   2.9313000e+01  -3.7081088e+01  -1.7550000e+01
   7.2000000e+01  -1.5307095e+01   2.1688000e+01  -3.6579694e+01  -1.8099000e+01
   7.3000000e+01  -1.5750722e+01   1.3972000e+01  -3.6535516e+01  -1.8622000e+01
   7.4000000e+01  -1.6260821e+01   6.1070000e+00  -3.6894121e+01  -1.9378000e+01
   7.5000000e+01  -1.6814125e+01  -1.9270000e+00  -3.7617366e+01  -2.0596000e+01
   7.6000000e+01  -1.7388867e+01  -1.0123000e+01  -3.8665234e+01  -2.2512000e+01
   7.7000000e+01  -1.7969631e+01  -1.8454000e+01  -3.9998176e+01  -2.5386000e+01
   7.8000000e+01  -1.8547163e+01  -2.6886000e+01  -4.1551582e+01  -2.9517000e+01
   7.9000000e+01  -1.9121224e+01  -3.5385000e+01  -4.3227725e+01  -3.5223000e+01
   8.0000000e+01  -1.9691805e+01  -4.3929000e+01  -4.4864410e+01  -4.2764000e+01
   8.1000000e+01  -2.0262948e+01  -5.2507000e+01  -4.6231065e+01  -5.2177000e+01
   8.2000000e+01  -2.0836066e+01  -6.1124000e+01  -4.7066023e+01  -6.3031000e+01
   8.3000000e+01  -2.1415270e+01  -6.9794000e+01  -4.7219613e+01  -7.4388000e+01
   8.4000000e+01  -2.1992176e+01  -7.8535000e+01  -4.6727097e+01  -8.5166000e+01
   8.5000000e+01  -2.2558564e+01  -8.7357000e+01  -4.5790211e+01  -9.4634000e+01
   8.6000000e+01  -2.3104295e+01  -9.6262000e+01  -4.4653048e+01  -1.0258500e+02
   8.7000000e+01  -2.3617195e+01  -1.0523100e+02  -4.3493599e+01  -1.0916800e+02
   8.8000000e+01  -2.4086048e+01  -1.1422500e+02  -4.2427325e+01  -1.1466000e+02
   8.9000000e+01  -2.4498601e+01  -1.2318900e+02  -4.1508076e+01  -1.1934200e+02
   9.0000000e+01  -2.4858025e+01  -1.3205400e+02  -4.0756103e+01  -1.2344700e+02
   9.1000000e+01  -2.5169893e+01  -1.4075200e+02  -4.0178755e+01  -1.2716100e+02
   9.2000000e+01  -2.5445446e+01  -1.4922100e+02  -3.9766059e+01  -1.3061700e+02
   9.3000000e+01  -2.5712405e+01  -1.5742300e+02  -3.9508901e+01  -1.3391700e+02
   9.4000000e+01  -2.5987830e+01  -1.6534300e+02  -3.9397575e+01  -1.3713400e+02
   9.5000000e+01  -2.6302369e+01  -1.7299100e+02  -3.9418020e+01  -1.4032100e+02
   9.6000000e+01  -2.6675806e+01   1.7959300e+02  -3.9557300e+01  -1.4351600e+02
   9.7000000e+01  -2.7127962e+01   1.7235000e+02  -3.9805209e+01  -1.4674600e+02
   9.8000000e+01  -2.7670873e+01   1.6520000e+02  -4.0149015e+01  -1.5002700e+02
   9.9000000e+01  -2.8311514e+01   1.5805400e+02  -4.0578834e+01  -1.5337200e+02
   1.0000000e+02  -2.9044434e+01   1.5081100e+02  -4.1086667e+01  -1.5678700e+02
   1.0100000e+02  -2.9861959e+01   1.4337500e+02  -4.1659101e+01  -1.6028200e+02
   1.0200000e+02  -3.0733066e+01   1.3566700e+02  -4.2293289e+01  -1.6386500e+02
   1.0300000e+02  -3.1624539e+01   1.2764600e+02  -4.2980024e+01  -1.6754600e+02
   1.0400000e+02  -3.2494219e+01   1.1931100e+02  -4.3711759e+01  -1.7135200e+02
   1.0500000e+02  -3.3307480e+01   1.1074800e+02  -4.4483306e+01  -1.7531300e+02
   1.0600000e+02  -3.4041639e+01   1.0210400e+02  -4.5293147e+01  -1.7947000e+02
   1.0700000e+02  -3.4692825e+01   9.3565000e+01  -4.6130735e+01   1.7611900e+02
   1.0800000e+02  -3.5294353e+01   8.5312000e+01  -4.6992275e+01   1.7138800e+02
   1.0900000e+02  -3.5907574e+01   7.7467000e+01  -4.7867173e+01   1.6626400e+02
   1.1000000e+02  -3.6605569e+01   7.0063000e+01  -4.8739812e+01   1.6067500e+02
   1.1100000e+02  -3.7470272e+01   6.3028000e+01  -4.9599154e+01   1.5456400e+02
   1.1200000e+02  -3.8571887e+01   5.6186000e+01  -5.0412699e+01   1.4790700e+02
   1.1300000e+02  -3.9969047e+01   4.9262000e+01  -5.1164072e+01   1.4072600e+02
   1.1400000e+02  -4.1694499e+01   4.1873000e+01  -5.1835714e+01   1.3308500e+02
   1.1500000e+02  -4.3731356e+01   3.3519000e+01  -5.2432943e+01   1.2511000e+02
   1.1600000e+02  -4.5980564e+01   2.3621000e+01  -5.2976234e+01   1.1694700e+02
   1.1700000e+02  -4.8207659e+01   1.1702000e+01  -5.3495198e+01   1.0873000e+02
   1.1800000e+02  -5.0028174e+01  -2.1640000e+00  -5.4049910e+01   1.0054600e+02
   1.1900000e+02  -5.1104917e+01  -1.6868000e+01  -5.4715627e+01   9.2411000e+01
   1.2000000e+02  -5.1425171e+01  -3.0614000e+01  -5.5550631e+01   8.4257000e+01
   1.2100000e+02  -5.1350729e+01  -4.2116000e+01  -5.6605569e+01   7.5936000e+01
   1.2200000e+02  -5.1357471e+01  -5.1190000e+01  -5.7904902e+01   6.7229000e+01
   1.2300000e+02  -5.1800159e+01  -5.8414000e+01  -5.9433386e+01   5.7870000e+01
   1.2400000e+02  -5.2919542e+01  -6.4660000e+01  -6.1121879e+01   4.7595000e+01
   1.2500000e+02  -5.4871881e+01  -7.1008000e+01  -6.2839782e+01   3.6248000e+01
   1.2600000e+02  -5.7772638e+01  -7.8951000e+01  -6.4401177e+01   2.3950000e+01
