  -77.00   -33.18   -97.20   -48.66   160.52
  -76.00   -36.74   -26.11   -44.96    40.56
  -75.00   -41.66   110.16   -37.56    82.08
  -74.00   -31.22  -149.74   -37.04   131.69
  -73.00   -27.01   -99.01   -38.93  -173.18
  -72.00   -26.99   -53.54   -48.62  -146.61
  -71.00   -30.62    -3.64   -43.45   139.82
  -70.00   -40.92    60.50   -38.24  -174.97
  -69.00   -45.94  -152.44   -37.88  -118.76
  -68.00   -46.43   126.12   -40.73   -59.43
  -67.00   -30.35   151.13   -47.50    -2.01
  -66.00   -24.49  -164.66   -48.94   -85.23
  -65.00   -22.26  -115.95   -37.23   -62.92
  -64.00   -22.24   -60.61   -32.74   -26.16
  -63.00   -22.83     5.12   -30.29    17.44
  -62.00   -22.80    70.84   -29.39    68.78
  -61.00   -22.62   132.24   -28.66   128.01
  -60.00   -22.73  -172.66   -28.87  -173.45
  -59.00   -23.30  -118.22   -31.23  -117.06
  -58.00   -23.52   -64.52   -37.75   -52.32
  -57.00   -23.16   -13.99   -41.53    51.97
  -56.00   -22.67    33.55   -36.82    76.93
  -55.00   -21.42    79.52   -30.68    89.99
  -54.00   -19.64   122.97   -26.39   126.82
  -53.00   -17.79   164.59   -24.62   171.84
  -52.00   -16.24  -153.18   -24.84  -141.21
  -51.00   -15.16  -111.24   -25.74   -94.88
  -50.00   -14.79   -67.99   -25.87   -53.98
  -49.00   -15.15   -20.34   -24.77   -15.31
  -48.00   -15.59    30.76   -23.50    29.50
  -47.00   -15.66    83.44   -22.41    80.68
  -46.00   -15.39   131.94   -21.65   131.19
  -45.00   -15.16   173.34   -21.66   177.57
  -44.00   -15.36  -149.91   -22.52  -142.90
  -43.00   -15.78  -113.90   -23.54  -108.09
  -42.00   -16.18   -74.66   -23.97   -73.76
  -41.00   -16.36   -32.93   -23.54   -35.04
  -40.00   -16.54     8.27   -23.14     5.90
  -39.00   -16.75    47.29   -23.33    47.93
  -38.00   -17.11    79.89   -24.14    87.31
  -37.00   -17.56   106.07   -24.92   121.18
  -36.00   -17.83   129.19   -25.01   147.93
  -35.00   -17.94   153.88   -24.38   170.42
  -34.00   -18.31  -179.56   -23.81  -166.81
  -33.00   -19.24  -154.46   -24.36  -143.47
  -32.00   -20.83  -134.75   -26.20  -123.69
  -31.00   -22.06  -124.96   -28.92  -113.86
  -30.00   -21.72  -118.28   -29.85  -116.08
  -29.00   -20.33  -104.63   -28.23  -112.43
  -28.00   -19.05   -87.87   -26.59  -101.93
  -27.00   -17.90   -72.58   -25.37   -90.82
  -26.00   -16.76   -59.84   -24.12   -81.52
  -25.00   -15.28   -47.79   -22.19   -70.13
  -24.00   -13.57   -34.03   -20.17   -55.77
  -23.00   -11.99   -17.78   -18.46   -39.35
  -22.00   -10.63    -0.33   -17.15   -22.31
  -21.00    -9.47    16.47   -16.16    -5.31
  -20.00    -8.42    30.69   -15.25     9.79
  -19.00    -7.45    43.73   -14.28    24.25
  -18.00    -6.51    55.43   -13.17    38.16
  -17.00    -5.61    66.40   -12.00    50.88
  -16.00    -4.84    76.83   -10.92    62.07
  -15.00    -4.15    86.85    -9.98    72.30
  -14.00    -3.57    96.15    -9.24    81.22
  -13.00    -3.10   104.42    -8.63    89.05
  -12.00    -2.75   112.09    -8.18    96.44
  -11.00    -2.43   118.02    -7.77   102.44
  -10.00    -2.16   122.88    -7.38   107.54
   -9.00    -1.88   126.91    -7.03   111.96
   -8.00    -1.67   129.92    -6.72   115.92
   -7.00    -1.47   132.61    -6.45   119.03
   -6.00    -1.30   134.22    -6.16   120.81
   -5.00    -1.13   134.79    -5.94   121.79
   -4.00    -0.98   134.26    -5.73   121.81
   -3.00    -0.86   132.38    -5.52   120.41
   -2.00    -0.77   129.20    -5.37   117.80
   -1.00    -0.72   124.60    -5.28   113.80
    0.00    -0.77   119.03    -5.27   108.69
    1.00    -0.88   112.76    -5.33   102.64
    2.00    -1.06   105.26    -5.49    95.59
    3.00    -1.28    96.16    -5.70    86.98
    4.00    -1.53    86.45    -5.94    77.63
    5.00    -1.80    75.23    -6.24    66.97
    6.00    -2.07    63.13    -6.55    55.22
    7.00    -2.38    50.16    -6.88    42.82
    8.00    -2.69    36.54    -7.29    29.12
    9.00    -3.03    21.44    -7.75    14.25
   10.00    -3.37     5.64    -8.25    -1.52
   11.00    -3.74   -11.12    -8.77   -18.22
   12.00    -4.13   -28.41    -9.33   -36.08
   13.00    -4.59   -46.53    -9.97   -54.70
   14.00    -5.16   -65.06   -10.72   -74.83
   15.00    -5.88   -84.33   -11.56   -95.84
   16.00    -6.71  -103.92   -12.58  -117.97
   17.00    -7.70  -124.13   -13.67  -140.53
   18.00    -8.74  -144.87   -14.81  -163.35
   19.00    -9.89  -166.97   -15.86   173.65
   20.00   -11.06   169.32   -16.96   149.44
   21.00   -12.33   143.67   -18.22   124.12
   22.00   -13.76   117.40   -20.02    97.30
   23.00   -15.35    91.40   -22.28    70.23
   24.00   -16.85    68.25   -24.76    44.44
   25.00   -18.01    47.68   -26.72    21.95
   26.00   -18.60    26.37   -26.82     0.10
   27.00   -19.02     2.71   -26.24   -21.73
   28.00   -19.57   -21.88   -25.97   -44.12
   29.00   -20.36   -45.13   -26.30   -59.59
   30.00   -20.76   -66.26   -25.96   -69.58
   31.00   -20.16   -90.59   -24.50   -87.49
   32.00   -19.09  -121.89   -23.27  -117.91
   33.00   -18.01  -157.28   -22.63  -155.80
   34.00   -17.20   167.57   -22.22   165.75
   35.00   -16.72   134.75   -21.84   132.23
   36.00   -16.30   104.25   -21.02   102.95
   37.00   -15.94    72.02   -20.20    72.92
   38.00   -15.76    35.88   -20.02    36.50
   39.00   -15.83    -5.78   -20.92    -5.61
   40.00   -16.18   -50.44   -22.46   -52.46
   41.00   -16.63   -95.45   -23.87  -100.89
   42.00   -17.33  -138.55   -24.05  -145.09
   43.00   -18.24   177.06   -23.85   174.24
   44.00   -19.47   128.66   -24.40   128.06
   45.00   -20.29    69.79   -26.19    67.82
   46.00   -20.04     5.62   -26.95   -13.20
   47.00   -19.13   -56.15   -25.39   -82.64
   48.00   -18.41  -113.93   -24.25  -134.58
   49.00   -18.08  -171.16   -24.21  -177.47
   50.00   -17.72   133.75   -24.15   140.00
   51.00   -17.49    82.99   -23.85    91.88
   52.00   -17.55    37.29   -23.61    37.66
   53.00   -18.07    -7.13   -23.97   -15.95
   54.00   -18.73   -51.43   -25.19   -65.00
   55.00   -19.41   -97.70   -27.28  -105.48
   56.00   -20.16  -143.99   -29.22  -140.44
   57.00   -21.29   169.44   -30.05   177.70
   58.00   -23.37   123.70   -31.44   120.36
   59.00   -27.56    74.22   -34.24    49.69
   60.00   -36.87   -14.65   -36.59   -53.09
   61.00   -31.09  -148.96   -34.02  -144.62
   62.00   -26.60   151.15   -32.47   151.15
   63.00   -25.34    92.52   -33.03    94.46
   64.00   -24.96    30.77   -34.36    34.74
   65.00   -24.21   -29.24   -34.24   -24.31
   66.00   -23.98   -77.17   -33.19   -72.21
   67.00   -24.79  -115.65   -33.34  -107.06
   68.00   -26.02  -146.23   -34.43  -131.74
   69.00   -27.16  -179.66   -35.86  -153.72
   70.00   -27.56   137.58   -37.28   170.21
   71.00   -27.73    86.72   -39.69   120.78
   72.00   -28.06    41.77   -44.66    86.83
   73.00   -29.29     6.90   -46.24   104.99
   74.00   -30.77   -18.91   -42.34   102.25
   75.00   -31.41   -51.91   -43.45    64.23
   76.00   -31.35   -94.57   -58.67   118.48
   77.00   -31.26  -136.66   -41.72   160.59
   78.00   -31.77  -154.08   -39.83   128.98
   79.00   -30.08  -162.20   -45.75   116.00
   80.00   -27.71   171.18   -43.44   166.25
   81.00   -26.45   132.95   -39.05   157.89
   82.00   -26.00    87.79   -41.55   131.52
   83.00   -25.95    42.69   -47.87   143.67
   84.00   -26.48    -1.73   -50.23   170.66
   85.00   -27.21   -47.32   -66.48   -16.72
   86.00   -28.51   -91.59   -43.62   -65.82
   87.00   -30.07  -128.36   -38.72  -109.53
   88.00   -32.68  -157.07   -37.19  -157.41
   89.00   -36.08  -178.89   -38.14   163.83
   90.00   -40.29  -178.38   -42.08   141.04
   91.00   -36.98  -168.35   -43.28   162.08
   92.00   -32.90   162.54   -40.57   162.44
   93.00   -32.05   112.43   -41.40   156.16
   94.00   -32.36    44.47   -40.65   169.02
   95.00   -30.95   -19.89   -38.35   145.74
   96.00   -29.25   -66.37   -37.91    89.09
   97.00   -28.66  -107.30   -37.79    13.72
   98.00   -28.96  -155.49   -37.39   -54.45
   99.00   -29.97   143.93   -38.97  -106.44
  100.00   -30.58    78.68   -42.31  -150.33
  101.00   -31.41    17.15   -46.41   166.31
  102.00   -32.75   -34.43   -45.77   104.15
  103.00   -33.93   -82.20   -44.82    40.60
  104.00   -33.96  -121.36   -45.32   -26.67
  105.00   -35.15  -162.61   -46.70   -93.64
  106.00   -39.92   154.78   -43.41  -169.99
  107.00   -53.60   -17.56   -39.11   140.29
  108.00   -37.68  -103.46   -36.98   100.24
  109.00   -33.43  -150.32   -37.40    50.05
  110.00   -32.46   161.67   -38.35    -7.58
  111.00   -31.99   105.64   -42.70   -84.14
  112.00   -31.12    46.26   -40.24  -179.72
  113.00   -29.86    -9.30   -36.94   135.08
  114.00   -28.90   -58.95   -36.85   102.64
  115.00   -28.58  -103.71   -37.41    72.28
  116.00   -29.19  -144.72   -41.20    48.83
  117.00   -30.14   169.21   -52.04   -20.09
  118.00   -31.25   115.96   -45.14  -147.58
  119.00   -31.59    60.07   -40.15  -169.63
  120.00   -32.53    13.90   -38.17   173.18
  121.00   -35.12   -27.72   -37.65   162.67
  122.00   -38.21   -71.58   -39.62   167.26
  123.00   -40.25  -119.79   -44.32  -177.23
  124.00   -43.00  -177.83   -44.25  -155.41
  125.00   -44.28    91.84   -42.90  -167.30
  126.00   -38.70     1.20   -41.85   164.52
  127.00   -34.11   -50.89   -42.06   129.70
  128.00   -31.81   -89.88   -41.78    74.65
  129.00   -31.52  -126.26   -39.28    24.08
  130.00   -31.65  -157.38   -37.35   -20.04
  131.00   -31.20   168.00   -36.39   -61.37
  132.00   -30.62   133.37   -35.63   -97.47
  133.00   -30.65    96.14   -35.73  -126.22
  134.00   -31.45    58.64   -36.58  -153.90
  135.00   -33.14    23.03   -37.46   178.34
  136.00   -36.84    -7.32   -39.43   156.61
  137.00   -39.64   -36.35   -46.76   126.91
  138.00   -41.87   -51.43   -50.92   -24.82
  139.00   -43.13   -62.64   -42.59   -59.59
  140.00   -43.08   -55.01   -41.17   -86.91
  141.00   -39.71   -42.55   -42.22  -111.05
  142.00   -35.61   -47.41   -41.87  -137.13
  143.00   -32.65   -65.92   -42.37  -152.92
  144.00   -31.49   -92.80   -44.86  -166.13
  145.00   -30.81  -121.69   -46.63   175.51
  146.00   -30.76  -148.10   -48.09   156.64
  147.00   -30.87  -173.96   -49.05   176.77
  148.00   -31.16   163.70   -47.89  -170.58
  149.00   -31.63   144.75   -47.87  -173.19
  150.00   -32.28   124.64   -50.79   165.26
  151.00   -32.89   103.39   -50.16   124.86
  152.00   -34.00    82.04   -46.91    84.37
  153.00   -35.36    60.39   -47.11    50.74
  154.00   -37.14    40.18   -46.31    26.94
  155.00   -38.31    26.28   -44.82    -4.65
  156.00   -38.28    14.11   -43.24   -24.33
  157.00   -37.47     3.46   -42.96   -46.60
  158.00   -37.11   -18.61   -41.15   -62.02
  159.00   -36.52   -41.24   -41.83   -70.48
  160.00   -35.60   -61.82   -41.90   -83.99
  161.00   -35.13   -82.92   -41.54   -94.90
  162.00   -35.20   -98.15   -41.14  -108.70
  163.00   -36.14  -112.09   -40.70  -123.31
  164.00   -38.22  -127.30   -40.12  -132.86
  165.00   -41.07  -140.25   -40.15  -140.17
  166.00   -44.35  -156.57   -41.43  -150.59
  167.00   -48.08  -169.25   -42.93  -160.54
  168.00   -51.57  -169.47   -45.28   173.10
  169.00   -55.62  -168.04   -44.90   143.00
  170.00   -51.66  -152.92   -44.49   133.32
  171.00   -47.24  -158.73   -47.00   129.99
  172.00   -43.75  -168.50   -49.95   139.39
  173.00   -40.78  -175.85   -60.29   148.60
  174.00   -39.92   174.75   -60.33   -94.28
  175.00   -40.53   170.57   -53.53   -79.68
  176.00   -43.27   166.43   -53.85   -69.17
  177.00   -47.52   151.12   -59.77  -121.70
  178.00   -51.78   101.31   -56.71  -166.78
  179.00   -50.03    68.66   -51.73  -162.74
  180.00   -47.83    79.59   -50.05  -142.99
 -180.00   -48.07    94.51   -46.60  -144.00
 -179.00   -48.27   121.27   -45.87  -116.70
 -178.00   -46.70   164.81   -46.07   -97.89
 -177.00   -44.70  -173.28   -44.87   -73.35
 -176.00   -44.19  -147.09   -45.17   -63.10
 -175.00   -42.72  -128.20   -46.78   -61.88
 -174.00   -43.45  -108.85   -49.06   -63.53
 -173.00   -43.59   -79.07   -51.65   -91.75
 -172.00   -44.87   -51.48   -49.40  -131.37
 -171.00   -46.47   -28.75   -47.68  -144.29
 -170.00   -49.06    25.14   -47.23  -146.34
 -169.00   -47.69    83.02   -47.65  -145.45
 -168.00   -44.74   115.14   -51.34  -134.50
 -167.00   -43.33   139.44   -69.33   101.99
 -166.00   -42.42   160.34   -49.80    92.50
 -165.00   -44.43   161.66   -44.59   115.46
 -164.00   -48.04   143.47   -40.22   145.94
 -163.00   -45.83   109.62   -37.05   174.33
 -162.00   -41.93   127.63   -35.35  -157.74
 -161.00   -38.63   153.64   -34.80  -132.66
 -160.00   -36.46  -179.63   -35.75  -112.36
 -159.00   -34.94  -154.98   -38.08   -91.72
 -158.00   -34.36  -134.82   -41.78   -80.29
 -157.00   -34.04  -115.70   -46.38   -54.50
 -156.00   -34.70   -98.23   -47.59   -22.93
 -155.00   -35.26   -78.16   -43.79    26.30
 -154.00   -35.23   -53.70   -41.06    56.33
 -153.00   -34.88   -25.23   -40.41    90.70
 -152.00   -34.61     5.12   -40.93   123.16
 -151.00   -35.00    34.16   -41.55   159.74
 -150.00   -35.21    66.39   -41.55  -177.91
 -149.00   -35.10    96.52   -40.05  -162.35
 -148.00   -35.12   125.93   -39.27  -143.09
 -147.00   -34.62   151.47   -39.44  -113.21
 -146.00   -34.42   178.44   -42.07   -70.28
 -145.00   -34.79  -152.58   -45.43   -17.90
 -144.00   -35.35  -120.18   -47.83    55.31
 -143.00   -36.58   -85.18   -48.24   107.26
 -142.00   -39.32   -46.90   -43.38   135.37
 -141.00   -44.15   -14.24   -38.77   165.41
 -140.00   -50.24    -3.05   -35.67  -164.31
 -139.00   -48.45   -20.07   -34.93  -128.37
 -138.00   -45.53     7.67   -37.00   -88.15
 -137.00   -47.33    71.36   -40.75   -51.31
 -136.00   -47.59   135.79   -42.46   -44.34
 -135.00   -46.42   165.94   -40.44   -35.06
 -134.00   -40.55   156.14   -40.19    -5.57
 -133.00   -35.42   177.01   -44.85    39.49
 -132.00   -33.41  -149.24   -57.01  -119.89
 -131.00   -35.11  -111.55   -43.92   -59.73
 -130.00   -43.15   -74.81   -45.17   -10.41
 -129.00   -49.60  -160.56   -49.25   173.11
 -128.00   -42.42  -142.64   -38.37  -130.99
 -127.00   -45.79  -120.64   -37.75   -89.17
 -126.00   -45.35  -158.18   -39.97   -54.04
 -125.00   -39.16  -130.36   -41.91   -53.21
 -124.00   -37.56   -65.96   -40.38   -36.91
 -123.00   -37.00     4.38   -41.63     2.37
 -122.00   -38.01    62.54   -50.99    84.32
 -121.00   -45.09    81.58   -44.31  -132.63
 -120.00   -39.96    57.18   -43.50   -67.31
 -119.00   -34.06    92.17   -52.72     1.54
 -118.00   -34.66   133.10   -54.40  -148.84
 -117.00   -40.44  -177.14   -46.84   -40.82
 -116.00   -45.61  -116.17   -41.51    47.61
 -115.00   -39.80   -99.04   -38.87   115.89
 -114.00   -33.46   -53.56   -38.65  -172.35
 -113.00   -30.53     0.62   -38.78  -107.99
 -112.00   -30.93    56.67   -39.72   -55.67
 -111.00   -34.54   119.59   -38.73   -22.61
 -110.00   -39.97  -178.84   -36.70     7.86
 -109.00   -40.81   161.30   -36.67    56.39
 -108.00   -33.15   179.59   -39.82   123.59
 -107.00   -32.00  -141.70   -41.06  -158.81
 -106.00   -36.30  -125.69   -46.36  -127.43
 -105.00   -33.16  -154.41   -43.59  -145.12
 -104.00   -28.78  -121.24   -37.57  -102.93
 -103.00   -30.01   -70.48   -38.82   -60.65
 -102.00   -38.49    30.64   -50.02   121.08
 -101.00   -33.23   146.55   -36.40  -155.75
 -100.00   -33.77  -173.26   -35.18   -95.59
  -99.00   -34.69   173.21   -39.56   -12.45
  -98.00   -30.00  -168.18   -41.14    96.75
  -97.00   -30.46  -113.59   -46.32   169.24
  -96.00   -35.23   -11.42   -41.54    59.53
  -95.00   -32.11   105.67   -32.99   110.27
  -94.00   -31.13  -175.03   -32.64   160.86
  -93.00   -34.07   -90.02   -38.37  -158.59
  -92.00   -38.13     9.28   -41.19   131.63
  -91.00   -46.78    88.29   -34.46   159.20
  -90.00   -37.83     6.42   -36.69  -149.34
  -89.00   -30.61    63.94   -48.53   -66.99
  -88.00   -29.93   140.79   -44.64   128.47
  -87.00   -29.01  -130.19   -42.49  -139.80
  -86.00   -27.71   -55.34   -38.56   -22.47
  -85.00   -30.03    -0.60   -35.49    46.77
  -84.00   -45.77    33.12   -36.46   120.60
  -83.00   -36.80   -74.24   -39.19  -179.67
  -82.00   -39.57   -19.93   -51.08   166.08
  -81.00   -39.72   164.41   -40.01   142.94
  -80.00   -31.38  -133.61   -37.19  -163.33
  -79.00   -31.58   -84.91   -39.29   -95.93
  -78.00   -43.46    16.29   -44.72    18.83
  -77.00   -31.02   151.33   -37.49   125.76
  -76.00   -27.15  -164.42   -34.54  -170.95
  -75.00   -28.22  -125.23   -35.62  -119.14
  -74.00   -33.16  -100.96   -42.90   -51.81
  -73.00   -39.03  -126.68   -42.97   107.59
  -72.00   -37.30  -110.53   -38.83   164.47
  -71.00   -36.67   -21.61   -43.41  -174.03
  -70.00   -31.21    57.48   -39.77   123.79
  -69.00   -28.57   121.18   -33.38   151.36
  -68.00   -28.09  -168.26   -32.36  -160.83
  -67.00   -27.30   -92.65   -33.02   -98.72
  -66.00   -27.31   -23.43   -33.95   -33.42
  -65.00   -29.71    57.97   -35.30    33.87
  -64.00   -27.70   157.88   -36.01   111.26
  -63.00   -24.46  -137.67   -35.57  -171.80
  -62.00   -23.94   -91.55   -35.22   -90.20
  -61.00   -26.70   -56.49   -33.64    -5.05
  -60.00   -34.67   -31.45   -32.19    67.40
  -59.00   -46.49  -120.57   -33.13   134.40
  -58.00   -39.78  -139.95   -38.09  -163.42
  -57.00   -42.10  -154.81   -41.72    69.39
  -56.00   -38.17   159.14   -31.01   113.16
  -55.00   -34.02   174.07   -29.78   166.85
  -54.00   -33.67  -151.66   -31.69  -135.23
  -53.00   -37.11  -108.52   -37.53   -82.83
  -52.00   -55.01   106.37   -57.84  -149.72
  -51.00   -31.50   160.44   -39.28  -137.68
  -50.00   -24.71  -158.41   -37.57   -97.24
  -49.00   -21.55  -117.47   -38.45   -92.73
  -48.00   -20.20   -75.26   -33.71   -93.73
  -47.00   -20.54   -29.89   -30.54   -56.90
  -46.00   -21.74    27.01   -31.17     8.65
  -45.00   -21.26    91.09   -28.32    96.09
  -44.00   -19.64   142.39   -24.31   152.14
  -43.00   -18.92  -177.02   -22.90  -168.14
  -42.00   -19.13  -139.23   -23.90  -136.97
  -41.00   -19.55  -100.99   -26.07  -111.61
  -40.00   -19.66   -59.53   -28.04   -81.15
  -39.00   -19.25   -17.45   -28.47   -33.50
  -38.00   -18.40    23.58   -26.45    20.05
  -37.00   -17.81    59.49   -24.53    64.00
  -36.00   -17.89    90.99   -23.91   102.55
  -35.00   -18.48   117.65   -24.21   134.34
  -34.00   -18.92   140.96   -24.50   157.45
  -33.00   -18.74   162.14   -23.92   170.78
  -32.00   -18.04  -175.89   -22.25  -177.02
  -31.00   -17.34  -153.66   -20.87  -161.61
  -30.00   -16.80  -132.30   -20.15  -145.27
  -29.00   -16.43  -114.38   -20.09  -131.68
  -28.00   -15.87   -99.15   -19.78  -119.87
  -27.00   -14.99   -84.96   -19.05  -107.59
  -26.00   -13.79   -68.74   -17.86   -91.77
  -25.00   -12.66   -50.94   -16.60   -73.17
  -24.00   -11.62   -31.75   -15.52   -54.05
  -23.00   -10.67   -13.45   -14.63   -36.13
  -22.00    -9.79     3.55   -13.82   -19.64
  -21.00    -8.93    18.42   -12.98    -4.53
  -20.00    -8.08    32.34   -12.05    10.26
  -19.00    -7.24    45.28   -11.03    24.21
  -18.00    -6.44    57.84    -9.99    37.73
  -17.00    -5.72    69.88    -9.07    50.22
  -16.00    -5.09    81.33    -8.30    61.62
  -15.00    -4.57    91.64    -7.65    71.67
  -14.00    -4.10   100.80    -7.11    80.74
  -13.00    -3.73   108.68    -6.64    88.80
  -12.00    -3.40   115.58    -6.19    96.09
  -11.00    -3.11   121.46    -5.76   102.31
  -10.00    -2.84   126.48    -5.36   107.56
   -9.00    -2.62   130.63    -5.01   111.99
   -8.00    -2.40   134.00    -4.67   115.54
   -7.00    -2.20   136.19    -4.39   117.91
   -6.00    -2.01   137.27    -4.13   119.22
   -5.00    -1.84   137.03    -3.89   119.55
   -4.00    -1.69   135.71    -3.66   118.71
   -3.00    -1.58   133.20    -3.48   116.92
   -2.00    -1.52   129.46    -3.36   113.67
   -1.00    -1.50   124.56    -3.29   109.45
    0.00    -1.58   118.60    -3.30   104.10
    1.00    -1.69   111.58    -3.40    97.58
    2.00    -1.87   103.49    -3.57    89.99
    3.00    -2.09    94.24    -3.78    81.34
    4.00    -2.34    83.80    -4.03    71.48
    5.00    -2.62    72.60    -4.34    60.63
    6.00    -2.90    60.05    -4.66    48.58
    7.00    -3.21    46.55    -5.03    35.25
    8.00    -3.53    31.81    -5.48    20.72
    9.00    -3.88    16.51    -5.97     5.28
   10.00    -4.24     0.21    -6.50   -11.24
   11.00    -4.64   -16.75    -7.07   -28.85
   12.00    -5.05   -34.64    -7.63   -47.47
   13.00    -5.50   -53.14    -8.22   -67.17
   14.00    -6.03   -72.60    -8.83   -88.09
   15.00    -6.66   -92.48    -9.50  -110.07
   16.00    -7.43  -113.30   -10.27  -133.16
   17.00    -8.30  -134.99   -11.08  -157.07
   18.00    -9.30  -157.44   -12.00   178.70
   19.00   -10.36   179.35   -12.91   154.68
   20.00   -11.32   154.64   -13.78   129.57
   21.00   -12.30   128.60   -14.67   104.48
   22.00   -13.22   100.58   -15.63    76.72
   23.00   -14.17    72.33   -16.80    47.44
   24.00   -15.15    44.08   -18.21    17.13
   25.00   -16.14    17.85   -19.55   -12.09
   26.00   -16.96    -6.50   -20.48   -38.16
   27.00   -17.53   -30.75   -20.63   -62.04
   28.00   -17.85   -57.93   -20.25   -86.69
   29.00   -18.16   -88.03   -20.11  -113.31
   30.00   -18.61  -120.20   -20.66  -140.42
   31.00   -18.95  -152.32   -21.80  -165.03
   32.00   -19.00   176.45   -22.70   172.71
   33.00   -18.54   144.76   -22.59   147.11
   34.00   -17.90   110.32   -22.05   111.86
   35.00   -17.34    73.62   -21.77    69.43
   36.00   -17.11    34.85   -22.06    25.16
   37.00   -17.43    -3.72   -23.04   -16.61
   38.00   -18.18   -42.01   -24.43   -54.40
   39.00   -19.25   -79.41   -25.19   -88.89
   40.00   -20.83  -119.28   -25.35  -129.58
   41.00   -22.95  -164.88   -25.73  -179.72
   42.00   -25.80   135.15   -27.14   117.66
   43.00   -27.37    55.83   -28.55    42.79
   44.00   -26.05   -21.72   -28.89   -34.11
   45.00   -24.49   -85.42   -29.10   -98.00
   46.00   -23.90  -142.49   -30.34  -144.36
   47.00   -24.07   159.66   -31.77  -176.39
   48.00   -24.54   104.13   -31.59   145.07
   49.00   -24.60    50.38   -31.48    88.27
   50.00   -24.91     4.99   -31.46    18.12
   51.00   -26.03   -34.24   -32.71   -49.33
   52.00   -28.19   -69.36   -38.56  -110.99
   53.00   -31.22  -107.14   -46.32    39.15
   54.00   -35.70  -151.34   -36.56   -21.05
   55.00   -44.82   131.86   -37.54   -67.76
   56.00   -41.73   -16.98   -41.59   -60.73
   57.00   -35.61   -91.19   -35.30   -72.40
   58.00   -32.04  -153.32   -31.65  -122.44
   59.00   -29.05   148.75   -30.04  -178.95
   60.00   -27.63    97.42   -31.00   133.84
   61.00   -27.80    48.41   -35.77    98.05
   62.00   -30.10    -3.70   -41.44   112.97
   63.00   -33.92   -65.90   -38.44   133.85
   64.00   -37.74  -139.75   -37.18   114.54
   65.00   -43.85  -168.00   -39.13    91.16
   66.00   -38.67  -119.23   -43.98    32.52
   67.00   -32.47  -145.17   -44.02   -66.00
   68.00   -30.92  -177.77   -39.90  -123.30
   69.00   -32.05   153.76   -39.03  -144.68
   70.00   -34.15   133.58   -38.32  -161.05
   71.00   -35.43   110.76   -36.77   169.03
   72.00   -35.55    68.68   -36.97   126.39
   73.00   -35.77    16.70   -41.41    80.81
   74.00   -35.63   -21.43   -47.99   -22.06
   75.00   -34.56   -44.89   -42.87  -103.71
   76.00   -32.01   -68.46   -39.15  -128.46
   77.00   -30.36  -106.23   -36.30  -151.12
   78.00   -31.20  -152.15   -35.20  -178.53
   79.00   -33.80   151.44   -36.55   157.58
   80.00   -37.15    88.94   -40.87   153.71
   81.00   -40.34    40.84   -40.15   176.09
   82.00   -43.60    40.10   -37.15   174.93
   83.00   -42.51    41.60   -38.32   160.02
   84.00   -38.88    14.50   -45.65   157.49
   85.00   -36.06   -22.11   -42.88  -107.77
   86.00   -34.42   -65.39   -35.96  -116.25
   87.00   -33.03  -104.31   -33.46  -130.88
   88.00   -33.41  -141.91   -32.56  -144.60
   89.00   -33.82   177.82   -32.30  -161.15
   90.00   -33.75   128.25   -34.90   175.41
   91.00   -34.44    74.49   -45.29   141.51
   92.00   -36.27     3.86   -43.72   -71.76
   93.00   -36.18   -68.22   -38.80  -108.36
   94.00   -36.43  -118.33   -44.19  -125.83
   95.00   -38.82  -148.86   -48.94   -38.59
   96.00   -42.93  -158.61   -43.47   -35.04
   97.00   -48.12  -164.15   -42.02   -18.06
   98.00   -42.45  -135.96   -38.63   -18.91
   99.00   -35.33  -161.98   -37.72   -51.76
  100.00   -32.10   156.12   -40.89  -111.38
  101.00   -31.01   117.27   -40.09   169.96
  102.00   -32.30    80.66   -38.16   108.85
  103.00   -33.48    42.46   -39.53    67.38
  104.00   -33.39    -0.55   -44.95     8.74
  105.00   -33.58   -44.19   -44.16  -112.91
  106.00   -34.37   -85.39   -38.55  -144.91
  107.00   -38.05  -117.87   -36.59  -161.53
  108.00   -44.65  -127.65   -34.98  -170.33
  109.00   -45.49  -111.70   -35.05   170.75
  110.00   -44.49  -118.89   -39.18   133.09
  111.00   -43.17  -148.72   -48.65    65.49
  112.00   -41.73   160.42   -43.56   -79.93
  113.00   -38.95   105.72   -39.95  -113.54
  114.00   -36.34    55.52   -41.13  -125.19
  115.00   -35.64     3.50   -48.18  -117.98
  116.00   -35.34   -45.00   -50.07   -89.67
  117.00   -34.12   -84.85   -44.31   -90.09
  118.00   -32.31  -117.84   -41.69  -112.83
  119.00   -32.29  -147.27   -42.98  -152.62
  120.00   -33.53  -179.75   -43.87   150.26
  121.00   -35.69   150.22   -47.07   101.79
  122.00   -39.84   126.48   -50.55    15.60
  123.00   -45.51    81.95   -46.43   -32.45
  124.00   -46.78    -5.95   -44.56   -53.09
  125.00   -42.34   -57.40   -47.11   -81.84
  126.00   -40.41  -105.74   -46.76  -120.66
  127.00   -39.44  -143.36   -44.63  -109.06
  128.00   -39.12  -170.42   -41.59  -103.54
  129.00   -39.06   163.89   -40.34  -118.70
  130.00   -37.54   136.26   -41.04  -130.46
  131.00   -36.43   111.35   -41.26  -138.15
  132.00   -36.81    88.14   -42.00  -134.78
